Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Station01;TEMPERATURE
13/9/2021;14:45:00;0;64,1926;8,050
13/9/2021;15:00:00;0;64,1951;8,122
13/9/2021;15:15:00;0;64,1913;8,203
13/9/2021;15:30:00;0;64,1689;8,265
13/9/2021;15:45:00;0;64,1569;8,264
13/9/2021;16:00:00;0;64,1446;8,222
13/9/2021;16:15:00;0;64,1477;8,166
13/9/2021;16:30:00;0;64,1414;8,117
13/9/2021;16:45:00;0;64,1253;8,067
13/9/2021;17:00:00;0;64,1354;8,004
13/9/2021;17:15:00;0;64,1229;7,916
13/9/2021;17:30:00;0;64,1192;7,832
13/9/2021;17:45:00;0;64,1261;7,739
13/9/2021;18:00:00;0;64,1342;7,631
13/9/2021;18:15:00;0;64,1491;7,533
13/9/2021;18:30:00;0;64,1545;7,438
13/9/2021;18:45:00;0;64,1727;7,348
13/9/2021;19:00:00;0;64,1634;7,263
13/9/2021;19:15:00;0;64,1572;7,188
13/9/2021;19:30:00;0;64,1636;7,090
13/9/2021;19:45:00;0;64,1546;6,981
13/9/2021;20:00:00;0;64,1426;6,870
13/9/2021;20:15:00;0;64,1531;6,772
13/9/2021;20:30:00;0;64,1603;6,662
13/9/2021;20:45:00;0;64,1565;6,544
13/9/2021;21:00:00;0;64,1700;6,438
13/9/2021;21:15:00;0;64,1802;6,330
13/9/2021;21:30:00;0;64,1998;6,222
13/9/2021;21:45:00;0;64,1878;6,119
13/9/2021;22:00:00;0;64,1958;6,033
13/9/2021;22:15:00;0;64,1860;5,940
13/9/2021;22:30:00;0;64,1902;5,864
13/9/2021;22:45:00;0;64,1950;5,783
13/9/2021;23:00:00;0;64,1839;5,700
13/9/2021;23:15:00;0;64,1730;5,633
13/9/2021;23:30:00;0;64,1709;5,574
13/9/2021;23:45:00;0;64,1521;5,497
14/9/2021;00:00:00;0;64,1360;5,440
14/9/2021;00:15:00;0;64,1112;5,388
14/9/2021;00:30:00;0;64,1083;5,332
14/9/2021;00:45:00;0;64,0871;5,273
14/9/2021;01:00:00;0;64,0777;5,211
14/9/2021;01:15:00;0;64,0544;5,156
14/9/2021;01:30:00;0;64,0433;5,110
14/9/2021;01:45:00;0;64,0341;5,066
14/9/2021;02:00:00;0;64,0065;5,023
14/9/2021;02:15:00;0;63,9954;4,979
14/9/2021;02:30:00;0;63,9792;4,934
14/9/2021;02:45:00;0;63,9781;4,893
14/9/2021;03:00:00;0;63,9620;4,848
14/9/2021;03:15:00;0;63,9609;4,811
14/9/2021;03:30:00;0;63,9494;4,775
14/9/2021;03:45:00;0;63,9596;4,734
14/9/2021;04:00:00;0;63,9672;4,697
14/9/2021;04:15:00;0;63,9596;4,657
14/9/2021;04:30:00;0;63,9619;4,623
14/9/2021;04:45:00;0;63,9517;4,581
14/9/2021;05:00:00;0;63,9501;4,540
14/9/2021;05:15:00;0;63,9545;4,502
14/9/2021;05:30:00;0;63,9491;4,461
14/9/2021;05:45:00;0;63,9673;4,423
14/9/2021;06:00:00;0;63,9777;4,383
14/9/2021;06:15:00;0;63,9922;4,351
14/9/2021;06:30:00;0;63,9892;4,320
14/9/2021;06:45:00;0;64,0064;4,289
14/9/2021;07:00:00;0;64,0127;4,251
14/9/2021;07:15:00;0;64,0228;4,220
14/9/2021;07:30:00;0;64,0327;4,197
14/9/2021;07:45:00;0;64,0485;4,201
14/9/2021;08:00:00;0;64,0680;4,246
14/9/2021;08:15:00;0;64,0796;4,320
14/9/2021;08:30:00;0;64,0985;4,436
14/9/2021;08:45:00;0;64,1103;4,595
14/9/2021;09:00:00;0;64,1115;4,809
14/9/2021;09:15:00;0;64,1252;5,067
14/9/2021;09:30:00;0;64,1262;5,357
14/9/2021;09:45:00;0;64,1349;5,669
14/9/2021;10:00:00;0;64,1513;6,009
14/9/2021;10:15:00;0;64,1551;6,375
14/9/2021;10:30:00;0;64,1566;6,744
14/9/2021;10:45:00;0;64,1532;7,108
14/9/2021;11:00:00;0;64,1492;7,483
14/9/2021;11:15:00;0;64,1510;7,862
14/9/2021;11:30:00;0;64,1405;8,232
14/9/2021;11:45:00;0;64,1385;8,647
14/9/2021;12:00:00;0;64,1272;8,995
14/9/2021;12:15:00;0;64,1199;9,246
14/9/2021;12:30:00;0;64,1143;9,420
14/9/2021;12:45:00;0;64,0969;9,532
14/9/2021;13:00:00;0;64,0778;9,553
14/9/2021;13:15:00;0;64,0449;9,544
14/9/2021;13:30:00;0;64,0333;9,528
14/9/2021;13:45:00;0;64,0226;9,525
14/9/2021;14:00:00;0;64,0052;9,491
14/9/2021;14:15:00;0;63,9952;9,439
14/9/2021;14:30:00;0;63,9862;9,387
14/9/2021;14:45:00;0;63,9754;9,367
14/9/2021;15:00:00;0;63,9667;9,425
14/9/2021;15:15:00;0;63,9688;9,461
14/9/2021;15:30:00;0;63,9728;9,428
14/9/2021;15:45:00;0;63,9693;9,369
14/9/2021;16:00:00;0;63,9773;9,294
14/9/2021;16:15:00;0;63,9635;9,224
14/9/2021;16:30:00;0;63,9501;9,156
14/9/2021;16:45:00;0;63,9457;9,083
14/9/2021;17:00:00;0;63,9460;9,012
14/9/2021;17:15:00;0;63,9397;8,952
14/9/2021;17:30:00;0;63,9502;8,880
14/9/2021;17:45:00;0;63,9461;8,807
14/9/2021;18:00:00;0;63,9512;8,732
14/9/2021;18:15:00;0;63,9531;8,661
14/9/2021;18:30:00;0;63,9634;8,582
14/9/2021;18:45:00;0;63,9567;8,503
14/9/2021;19:00:00;0;63,9766;8,418
14/9/2021;19:15:00;0;63,9667;8,320
14/9/2021;19:30:00;0;63,9767;8,206
14/9/2021;19:45:00;0;63,9799;8,100
14/9/2021;20:00:00;0;63,9761;7,989
14/9/2021;20:15:00;0;63,9594;7,885
14/9/2021;20:30:00;0;63,9638;7,786
14/9/2021;20:45:00;0;63,9647;7,678
14/9/2021;21:00:00;0;63,9838;7,598
14/9/2021;21:15:00;0;64,0054;7,504
14/9/2021;21:30:00;0;64,0102;7,420
14/9/2021;21:45:00;0;64,0297;7,339
14/9/2021;22:00:00;0;64,0318;7,279
14/9/2021;22:15:00;0;64,0274;7,207
14/9/2021;22:30:00;0;64,0419;7,143
14/9/2021;22:45:00;0;64,0428;7,085
14/9/2021;23:00:00;0;64,0488;7,026
14/9/2021;23:15:00;0;64,0238;6,968
14/9/2021;23:30:00;0;64,0207;6,913
14/9/2021;23:45:00;0;64,0015;6,864
15/9/2021;00:00:00;0;63,9949;6,811
15/9/2021;00:15:00;0;63,9921;6,769
15/9/2021;00:30:00;0;63,9670;6,733
15/9/2021;00:45:00;0;63,9531;6,699
15/9/2021;01:00:00;0;63,9381;6,668
15/9/2021;01:15:00;0;63,9236;6,632
15/9/2021;01:30:00;0;63,9122;6,613
15/9/2021;01:45:00;0;63,8998;6,587
15/9/2021;02:00:00;0;63,8767;6,562
15/9/2021;02:15:00;0;63,8791;6,536
15/9/2021;02:30:00;0;63,8650;6,514
15/9/2021;02:45:00;0;63,8501;6,491
15/9/2021;03:00:00;0;63,8453;6,464
15/9/2021;03:15:00;0;63,8365;6,434
15/9/2021;03:30:00;0;63,8411;6,405
15/9/2021;03:45:00;0;63,8366;6,380
15/9/2021;04:00:00;0;63,8233;6,357
15/9/2021;04:15:00;0;63,8266;6,331
15/9/2021;04:30:00;0;63,8323;6,297
15/9/2021;04:45:00;0;63,8354;6,266
15/9/2021;05:00:00;0;63,8357;6,238
15/9/2021;05:15:00;0;63,8350;6,213
15/9/2021;05:30:00;0;63,8418;6,194
15/9/2021;05:45:00;0;63,8441;6,175
15/9/2021;06:00:00;0;63,8513;6,154
15/9/2021;06:15:00;0;63,8613;6,130
15/9/2021;06:30:00;0;63,8636;6,110
15/9/2021;06:45:00;0;63,8742;6,099
15/9/2021;07:00:00;0;63,9010;6,098
15/9/2021;07:15:00;0;63,9033;6,095
15/9/2021;07:30:00;0;63,9082;6,105
15/9/2021;07:45:00;0;63,9436;6,114
15/9/2021;08:00:00;0;63,9484;6,128
15/9/2021;08:15:00;0;63,9642;6,150
15/9/2021;08:30:00;0;63,9848;6,182
15/9/2021;08:45:00;0;64,0055;6,214
15/9/2021;09:00:00;0;64,0075;6,255
15/9/2021;09:15:00;0;64,0327;6,297
15/9/2021;09:30:00;0;64,0358;6,343
15/9/2021;09:45:00;0;64,0488;6,394
15/9/2021;10:00:00;0;64,0503;6,453
15/9/2021;10:15:00;0;64,0590;6,544
15/9/2021;10:30:00;0;64,0703;6,682
15/9/2021;10:45:00;0;64,0699;6,800
15/9/2021;11:00:00;0;64,0545;6,917
15/9/2021;11:15:00;0;64,0510;7,057
15/9/2021;11:30:00;0;64,0478;7,229
15/9/2021;11:45:00;0;64,0413;7,403
15/9/2021;12:00:00;0;64,0334;7,551
15/9/2021;12:15:00;0;64,0134;7,640
15/9/2021;12:30:00;0;63,9993;7,694
15/9/2021;12:45:00;0;63,9870;7,725
15/9/2021;13:00:00;0;63,9703;7,765
15/9/2021;13:15:00;0;63,9490;7,810
15/9/2021;13:30:00;0;63,9377;7,851
15/9/2021;13:45:00;0;63,9238;7,898
15/9/2021;14:00:00;0;63,8958;7,929
15/9/2021;14:15:00;0;63,8884;7,931
15/9/2021;14:30:00;0;63,8668;7,922
15/9/2021;14:45:00;0;63,8576;7,905
15/9/2021;15:00:00;0;63,8630;7,894
15/9/2021;15:15:00;0;63,8510;7,885
15/9/2021;15:30:00;0;63,8422;7,866
15/9/2021;15:45:00;0;63,8392;7,841
15/9/2021;16:00:00;0;63,8320;7,817
15/9/2021;16:15:00;0;63,8227;7,804
15/9/2021;16:30:00;0;63,8300;7,795
15/9/2021;16:45:00;0;63,8275;7,783
15/9/2021;17:00:00;0;63,8238;7,763
15/9/2021;17:15:00;0;63,8171;7,734
15/9/2021;17:30:00;0;63,8157;7,702
15/9/2021;17:45:00;0;63,8179;7,661
15/9/2021;18:00:00;0;63,8246;7,618
15/9/2021;18:15:00;0;63,8256;7,571
15/9/2021;18:30:00;0;63,8343;7,523
15/9/2021;18:45:00;0;63,8370;7,478
15/9/2021;19:00:00;0;63,8545;7,425
15/9/2021;19:15:00;0;63,8636;7,373
15/9/2021;19:30:00;0;63,8802;7,332
15/9/2021;19:45:00;0;63,8788;7,295
15/9/2021;20:00:00;0;63,8949;7,263
15/9/2021;20:15:00;0;63,9088;7,233
15/9/2021;20:30:00;0;63,9356;7,207
15/9/2021;20:45:00;0;63,9381;7,177
15/9/2021;21:00:00;0;63,9355;7,148
15/9/2021;21:15:00;0;63,9390;7,120
15/9/2021;21:30:00;0;63,9547;7,097
15/9/2021;21:45:00;0;63,9659;7,071
15/9/2021;22:00:00;0;63,9687;7,037
15/9/2021;22:15:00;0;63,9598;7,012
15/9/2021;22:30:00;0;63,9732;6,993
15/9/2021;22:45:00;0;63,9800;6,973
15/9/2021;23:00:00;0;63,9683;6,954
15/9/2021;23:15:00;0;63,9678;6,932
15/9/2021;23:30:00;0;63,9389;6,912
15/9/2021;23:45:00;0;63,9306;6,893
16/9/2021;00:00:00;0;63,9112;6,872
16/9/2021;00:15:00;0;63,8917;6,844
16/9/2021;00:30:00;0;63,8827;6,821
16/9/2021;00:45:00;0;63,8618;6,797
16/9/2021;01:00:00;0;63,8528;6,772
16/9/2021;01:15:00;0;63,8224;6,754
16/9/2021;01:30:00;0;63,8202;6,727
16/9/2021;01:45:00;0;63,8042;6,704
16/9/2021;02:00:00;0;63,8084;6,684
16/9/2021;02:15:00;0;63,7948;6,662
16/9/2021;02:30:00;0;63,7881;6,655
16/9/2021;02:45:00;0;63,7825;6,634
16/9/2021;03:00:00;0;63,7832;6,613
16/9/2021;03:15:00;0;63,7848;6,593
16/9/2021;03:30:00;0;63,7876;6,558
16/9/2021;03:45:00;0;63,7875;6,537
16/9/2021;04:00:00;0;63,7973;6,511
16/9/2021;04:15:00;0;63,8109;6,484
16/9/2021;04:30:00;0;63,8130;6,453
16/9/2021;04:45:00;0;63,8123;6,431
16/9/2021;05:00:00;0;63,8150;6,399
16/9/2021;05:15:00;0;63,8098;6,366
16/9/2021;05:30:00;0;63,8113;6,342
16/9/2021;05:45:00;0;63,8130;6,322
16/9/2021;06:00:00;0;63,8293;6,296
16/9/2021;06:15:00;0;63,8699;6,269
16/9/2021;06:30:00;0;63,8762;6,239
16/9/2021;06:45:00;0;63,8903;6,205
16/9/2021;07:00:00;0;63,9009;6,170
16/9/2021;07:15:00;0;63,9419;6,141
16/9/2021;07:30:00;0;63,9689;6,116
16/9/2021;07:45:00;0;63,9896;6,098
16/9/2021;08:00:00;0;64,0217;6,078
16/9/2021;08:15:00;0;64,0405;6,055
16/9/2021;08:30:00;0;64,0484;6,040
16/9/2021;08:45:00;0;64,0628;6,035
16/9/2021;09:00:00;0;64,0656;6,035
16/9/2021;09:15:00;0;64,0778;6,046
16/9/2021;09:30:00;0;64,0799;6,061
16/9/2021;09:45:00;0;64,0715;6,080
16/9/2021;10:00:00;0;64,0781;6,103
16/9/2021;10:15:00;0;64,0990;6,135
16/9/2021;10:30:00;0;64,0872;6,188
16/9/2021;10:45:00;0;64,0829;6,260
16/9/2021;11:00:00;0;64,0672;6,332
16/9/2021;11:15:00;0;64,0755;6,409
16/9/2021;11:30:00;0;64,0612;6,481
16/9/2021;11:45:00;0;64,0361;6,539
16/9/2021;12:00:00;0;64,0339;6,614
16/9/2021;12:15:00;0;64,0253;6,710
16/9/2021;12:30:00;0;64,0018;6,797
16/9/2021;12:45:00;0;63,9939;6,854
16/9/2021;13:00:00;0;63,9758;6,880
16/9/2021;13:15:00;0;63,9476;6,886
16/9/2021;13:30:00;0;63,9205;6,882
16/9/2021;13:45:00;0;63,9280;6,868
16/9/2021;14:00:00;0;63,9015;6,853
16/9/2021;14:15:00;0;63,8950;6,843
16/9/2021;14:30:00;0;63,8791;6,830
16/9/2021;14:45:00;0;63,8536;6,821
16/9/2021;15:00:00;0;63,8493;6,815
16/9/2021;15:15:00;0;63,8453;6,808
16/9/2021;15:30:00;0;63,8202;6,793
16/9/2021;15:45:00;0;63,8096;6,778
16/9/2021;16:00:00;0;63,8086;6,761
16/9/2021;16:15:00;0;63,7821;6,739
16/9/2021;16:30:00;0;63,7946;6,709
16/9/2021;16:45:00;0;63,8035;6,684
16/9/2021;17:00:00;0;63,8052;6,666
16/9/2021;17:15:00;0;63,8030;6,647
16/9/2021;17:30:00;0;63,8128;6,630
16/9/2021;17:45:00;0;63,8401;6,609
16/9/2021;18:00:00;0;63,8495;6,582
16/9/2021;18:15:00;0;63,8753;6,544
16/9/2021;18:30:00;0;63,8939;6,504
16/9/2021;18:45:00;0;63,9084;6,474
16/9/2021;19:00:00;0;63,9266;6,441
16/9/2021;19:15:00;0;63,9408;6,409
16/9/2021;19:30:00;0;63,9581;6,385
16/9/2021;19:45:00;0;63,9680;6,364
16/9/2021;20:00:00;0;63,9781;6,335
16/9/2021;20:15:00;0;63,9869;6,304
16/9/2021;20:30:00;0;64,0099;6,272
16/9/2021;20:45:00;0;64,0091;6,244
16/9/2021;21:00:00;0;64,0218;6,210
16/9/2021;21:15:00;0;64,0280;6,175
16/9/2021;21:30:00;0;64,0526;6,150
16/9/2021;21:45:00;0;64,0693;6,117
16/9/2021;22:00:00;0;64,0721;6,087
16/9/2021;22:15:00;0;64,0771;6,047
16/9/2021;22:30:00;0;64,0668;6,016
16/9/2021;22:45:00;0;64,0670;5,984
16/9/2021;23:00:00;0;64,0579;5,958
16/9/2021;23:15:00;0;64,0364;5,936
16/9/2021;23:30:00;0;64,0387;5,912
16/9/2021;23:45:00;0;64,0385;5,890
17/9/2021;00:00:00;0;64,0388;5,870
17/9/2021;00:15:00;0;64,0225;5,849
17/9/2021;00:30:00;0;63,9818;5,828
17/9/2021;00:45:00;0;63,9734;5,813
17/9/2021;01:00:00;0;63,9681;5,793
17/9/2021;01:15:00;0;63,9513;5,775
17/9/2021;01:30:00;0;63,9509;5,753
17/9/2021;01:45:00;0;63,9448;5,732
17/9/2021;02:00:00;0;63,9453;5,718
17/9/2021;02:15:00;0;63,9262;5,710
17/9/2021;02:30:00;0;63,9299;5,693
17/9/2021;02:45:00;0;63,9152;5,672
17/9/2021;03:00:00;0;63,9113;5,639
17/9/2021;03:15:00;0;63,9101;5,595
17/9/2021;03:30:00;0;63,8954;5,549
17/9/2021;03:45:00;0;63,8880;5,505
17/9/2021;04:00:00;0;63,8892;5,472
17/9/2021;04:15:00;0;63,9055;5,448
17/9/2021;04:30:00;0;63,8892;5,425
17/9/2021;04:45:00;0;63,8964;5,407
17/9/2021;05:00:00;0;63,8994;5,385
17/9/2021;05:15:00;0;63,8836;5,361
17/9/2021;05:30:00;0;63,8872;5,333
17/9/2021;05:45:00;0;63,9018;5,315
17/9/2021;06:00:00;0;63,9141;5,290
17/9/2021;06:15:00;0;63,9085;5,271
17/9/2021;06:30:00;0;63,9183;5,254
17/9/2021;06:45:00;0;63,9301;5,240
17/9/2021;07:00:00;0;63,9489;5,219
17/9/2021;07:15:00;0;63,9687;5,203
17/9/2021;07:30:00;0;63,9806;5,187
17/9/2021;07:45:00;0;63,9996;5,180
17/9/2021;08:00:00;0;64,0136;5,174
17/9/2021;08:15:00;0;64,0193;5,168
17/9/2021;08:30:00;0;64,0481;5,170
17/9/2021;08:45:00;0;64,0499;5,178
17/9/2021;09:00:00;0;64,0638;5,193
17/9/2021;09:15:00;0;64,0740;5,215
17/9/2021;09:30:00;0;64,0837;5,253
17/9/2021;09:45:00;0;64,0991;5,301
17/9/2021;10:00:00;0;64,1080;5,357
17/9/2021;10:15:00;0;64,1077;5,422
17/9/2021;10:30:00;0;64,1155;5,509
17/9/2021;10:45:00;0;64,1164;5,630
17/9/2021;11:00:00;0;64,1241;5,783
17/9/2021;11:15:00;0;64,1259;5,961
17/9/2021;11:30:00;0;64,1188;6,112
17/9/2021;11:45:00;0;64,1151;6,205
17/9/2021;12:00:00;0;64,1067;6,248
17/9/2021;12:15:00;0;64,0848;6,266
17/9/2021;12:30:00;0;64,0641;6,271
17/9/2021;12:45:00;0;64,0287;6,292
17/9/2021;13:00:00;0;64,0035;6,371
17/9/2021;13:15:00;0;63,9870;6,534
17/9/2021;13:30:00;0;63,9767;6,734
17/9/2021;13:45:00;0;63,9391;6,919
17/9/2021;14:00:00;0;63,9369;7,064
17/9/2021;14:15:00;0;63,9123;7,150
17/9/2021;14:30:00;0;63,9075;7,197
17/9/2021;14:45:00;0;63,8877;7,219
17/9/2021;15:00:00;0;63,8633;7,223
17/9/2021;15:15:00;0;63,8528;7,215
17/9/2021;15:30:00;0;63,8357;7,210
17/9/2021;15:45:00;0;63,8282;7,204
17/9/2021;16:00:00;0;63,8314;7,201
17/9/2021;16:15:00;0;63,8448;7,196
17/9/2021;16:30:00;0;63,8550;7,189
17/9/2021;16:45:00;0;63,8549;7,177
17/9/2021;17:00:00;0;63,8531;7,157
17/9/2021;17:15:00;0;63,8635;7,130
17/9/2021;17:30:00;0;63,8711;7,097
17/9/2021;17:45:00;0;63,8687;7,064
17/9/2021;18:00:00;0;63,8706;7,031
17/9/2021;18:15:00;0;63,8825;6,997
17/9/2021;18:30:00;0;63,8951;6,965
17/9/2021;18:45:00;0;63,8969;6,932
17/9/2021;19:00:00;0;63,8950;6,896
17/9/2021;19:15:00;0;63,9078;6,860
17/9/2021;19:30:00;0;63,9287;6,825
17/9/2021;19:45:00;0;63,9470;6,791
17/9/2021;20:00:00;0;63,9518;6,756
17/9/2021;20:15:00;0;63,9478;6,716
17/9/2021;20:30:00;0;63,9611;6,684
17/9/2021;20:45:00;0;63,9804;6,642
17/9/2021;21:00:00;0;64,0012;6,608
17/9/2021;21:15:00;0;63,9996;6,576
17/9/2021;21:30:00;0;64,0073;6,545
17/9/2021;21:45:00;0;63,9955;6,515
17/9/2021;22:00:00;0;64,0045;6,486
17/9/2021;22:15:00;0;64,0084;6,459
17/9/2021;22:30:00;0;63,9884;6,439
17/9/2021;22:45:00;0;63,9922;6,420
17/9/2021;23:00:00;0;63,9909;6,399
17/9/2021;23:15:00;0;63,9938;6,381
17/9/2021;23:30:00;0;63,9890;6,359
17/9/2021;23:45:00;0;63,9778;6,337
18/9/2021;00:00:00;0;63,9564;6,315
18/9/2021;00:15:00;0;63,9394;6,297
18/9/2021;00:30:00;0;63,9254;6,280
18/9/2021;00:45:00;0;63,8907;6,264
18/9/2021;01:00:00;0;63,8686;6,243
18/9/2021;01:15:00;0;63,8469;6,224
18/9/2021;01:30:00;0;63,8429;6,199
18/9/2021;01:45:00;0;63,8352;6,176
18/9/2021;02:00:00;0;63,8091;6,153
18/9/2021;02:15:00;0;63,7928;6,127
18/9/2021;02:30:00;0;63,7917;6,096
18/9/2021;02:45:00;0;63,7836;6,067
18/9/2021;03:00:00;0;63,7706;6,042
18/9/2021;03:15:00;0;63,7604;6,027
18/9/2021;03:30:00;0;63,7516;6,012
18/9/2021;03:45:00;0;63,7520;6,001
18/9/2021;04:00:00;0;63,7553;5,987
18/9/2021;04:15:00;0;63,7698;5,971
18/9/2021;04:30:00;0;63,7708;5,951
18/9/2021;04:45:00;0;63,7791;5,929
18/9/2021;05:00:00;0;63,7944;5,907
18/9/2021;05:15:00;0;63,7989;5,885
18/9/2021;05:30:00;0;63,7999;5,867
18/9/2021;05:45:00;0;63,8048;5,848
18/9/2021;06:00:00;0;63,8123;5,825
18/9/2021;06:15:00;0;63,8160;5,806
18/9/2021;06:30:00;0;63,8291;5,785
18/9/2021;06:45:00;0;63,8495;5,767
18/9/2021;07:00:00;0;63,8658;5,753
18/9/2021;07:15:00;0;63,8755;5,744
18/9/2021;07:30:00;0;63,8849;5,741
18/9/2021;07:45:00;0;63,9038;5,744
18/9/2021;08:00:00;0;63,9125;5,754
18/9/2021;08:15:00;0;63,9114;5,756
18/9/2021;08:30:00;0;63,9354;5,774
18/9/2021;08:45:00;0;63,9250;5,792
18/9/2021;09:00:00;0;63,9461;5,815
18/9/2021;09:15:00;0;63,9500;5,844
18/9/2021;09:30:00;0;63,9487;5,882
18/9/2021;09:45:00;0;63,9580;5,937
18/9/2021;10:00:00;0;63,9667;6,006
18/9/2021;10:15:00;0;63,9606;6,077
18/9/2021;10:30:00;0;63,9636;6,151
18/9/2021;10:45:00;0;63,9631;6,236
18/9/2021;11:00:00;0;63,9573;6,343
18/9/2021;11:15:00;0;63,9465;6,464
18/9/2021;11:30:00;0;63,9471;6,587
18/9/2021;11:45:00;0;63,9239;6,706
18/9/2021;12:00:00;0;63,9149;6,817
18/9/2021;12:15:00;0;63,8960;6,914
18/9/2021;12:30:00;0;63,8804;6,988
18/9/2021;12:45:00;0;63,8595;7,058
18/9/2021;13:00:00;0;63,8346;7,085
18/9/2021;13:15:00;0;63,8234;7,116
18/9/2021;13:30:00;0;63,8051;7,142
18/9/2021;13:45:00;0;63,8046;7,166
18/9/2021;14:00:00;0;63,7878;7,189
18/9/2021;14:15:00;0;63,7965;7,205
18/9/2021;14:30:00;0;63,7791;7,220
18/9/2021;14:45:00;0;63,7717;7,231
18/9/2021;15:00:00;0;63,7704;7,233
18/9/2021;15:15:00;0;63,7666;7,225
18/9/2021;15:30:00;0;63,7556;7,213
18/9/2021;15:45:00;0;63,7560;7,198
18/9/2021;16:00:00;0;63,7534;7,187
18/9/2021;16:15:00;0;63,7503;7,174
18/9/2021;16:30:00;0;63,7414;7,158
18/9/2021;16:45:00;0;63,7303;7,143
18/9/2021;17:00:00;0;63,7256;7,130
18/9/2021;17:15:00;0;63,7346;7,121
18/9/2021;17:30:00;0;63,7513;7,115
18/9/2021;17:45:00;0;63,7525;7,111
18/9/2021;18:00:00;0;63,7434;7,100
18/9/2021;18:15:00;0;63,7546;7,083
18/9/2021;18:30:00;0;63,7671;7,062
18/9/2021;18:45:00;0;63,7643;7,040
18/9/2021;19:00:00;0;63,7782;7,017
18/9/2021;19:15:00;0;63,7925;6,998
18/9/2021;19:30:00;0;63,8105;6,977
18/9/2021;19:45:00;0;63,8225;6,956
18/9/2021;20:00:00;0;63,8293;6,935
18/9/2021;20:15:00;0;63,8511;6,911
18/9/2021;20:30:00;0;63,8506;6,888
18/9/2021;20:45:00;0;63,8615;6,859
18/9/2021;21:00:00;0;63,8606;6,827
18/9/2021;21:15:00;0;63,8619;6,791
18/9/2021;21:30:00;0;63,8713;6,751
18/9/2021;21:45:00;0;63,8872;6,707
18/9/2021;22:00:00;0;63,8967;6,665
18/9/2021;22:15:00;0;63,8933;6,627
18/9/2021;22:30:00;0;63,8867;6,592
18/9/2021;22:45:00;0;63,8830;6,559
18/9/2021;23:00:00;0;63,8800;6,531
18/9/2021;23:15:00;0;63,8743;6,502
18/9/2021;23:30:00;0;63,8615;6,476
18/9/2021;23:45:00;0;63,8537;6,454
19/9/2021;00:00:00;0;63,8292;6,408
19/9/2021;00:15:00;0;63,8250;6,401
19/9/2021;00:30:00;0;63,8079;6,377
19/9/2021;00:45:00;0;63,7937;6,348
19/9/2021;01:00:00;0;63,7779;6,324
19/9/2021;01:15:00;0;63,7647;6,296
19/9/2021;01:30:00;0;63,7552;6,267
19/9/2021;01:45:00;0;63,7481;6,241
19/9/2021;02:00:00;0;63,7401;6,217
19/9/2021;02:15:00;0;63,7218;6,195
19/9/2021;02:30:00;0;63,7175;6,174
19/9/2021;02:45:00;0;63,7035;6,158
19/9/2021;03:00:00;0;63,7032;6,149
19/9/2021;03:15:00;0;63,6969;6,145
19/9/2021;03:30:00;0;63,6920;6,140
19/9/2021;03:45:00;0;63,6820;6,135
19/9/2021;04:00:00;0;63,6882;6,127
19/9/2021;04:15:00;0;63,6941;6,125
19/9/2021;04:30:00;0;63,6906;6,125
19/9/2021;04:45:00;0;63,6968;6,123
19/9/2021;05:00:00;0;63,7025;6,122
19/9/2021;05:15:00;0;63,7036;6,122
19/9/2021;05:30:00;0;63,7098;6,120
19/9/2021;05:45:00;0;63,7159;6,113
19/9/2021;06:00:00;0;63,7287;6,108
19/9/2021;06:15:00;0;63,7340;6,098
19/9/2021;06:30:00;0;63,7414;6,086
19/9/2021;06:45:00;0;63,7486;6,075
19/9/2021;07:00:00;0;63,7722;6,066
19/9/2021;07:15:00;0;63,7927;6,061
19/9/2021;07:30:00;0;63,8038;6,063
19/9/2021;07:45:00;0;63,8141;6,079
19/9/2021;08:00:00;0;63,8267;6,101
19/9/2021;08:15:00;0;63,8508;6,129
19/9/2021;08:30:00;0;63,8579;6,158
19/9/2021;08:45:00;0;63,8741;6,194
19/9/2021;09:00:00;0;63,8909;6,243
19/9/2021;09:15:00;0;63,9088;6,302
19/9/2021;09:30:00;0;63,9085;6,361
19/9/2021;09:45:00;0;63,9063;6,428
19/9/2021;10:00:00;0;63,9072;6,515
19/9/2021;10:15:00;0;63,9025;6,620
19/9/2021;10:30:00;0;63,8983;6,737
19/9/2021;10:45:00;0;63,8933;6,853
19/9/2021;11:00:00;0;63,8985;6,982
19/9/2021;11:15:00;0;63,9048;7,116
19/9/2021;11:30:00;0;63,8903;7,236
19/9/2021;11:45:00;0;63,8775;7,334
19/9/2021;12:00:00;0;63,8656;7,417
19/9/2021;12:15:00;0;63,8392;7,481
19/9/2021;12:30:00;0;63,8463;7,535
19/9/2021;12:45:00;0;63,8223;7,572
19/9/2021;13:00:00;0;63,8034;7,600
19/9/2021;13:15:00;0;63,7983;7,624
19/9/2021;13:30:00;0;63,7647;7,660
19/9/2021;13:45:00;0;63,7518;7,712
19/9/2021;14:00:00;0;63,7376;7,785
19/9/2021;14:15:00;0;63,7444;7,880
19/9/2021;14:30:00;0;63,7307;7,969
19/9/2021;14:45:00;0;63,7119;8,042
19/9/2021;15:00:00;0;63,7135;8,096
19/9/2021;15:15:00;0;63,7120;8,141
