Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
1/13/2023,11:00:00 am,0,67.6159,8.189
1/13/2023,11:15:00 am,0,67.6052,8.189
1/13/2023,11:30:00 am,0,67.6065,8.188
1/13/2023,11:45:00 am,0,67.5959,8.187
1/13/2023,12:00:00 pm,0,67.5863,8.185
1/13/2023,12:15:00 pm,0,67.5744,8.185
1/13/2023,12:30:00 pm,0,67.5739,8.184
1/13/2023,12:45:00 pm,0,67.5495,8.183
1/13/2023,01:00:00 pm,0,67.5433,8.183
1/13/2023,01:15:00 pm,0,67.5306,8.182
1/13/2023,01:30:00 pm,0,67.5149,8.182
1/13/2023,01:45:00 pm,0,67.5078,8.182
1/13/2023,02:00:00 pm,0,67.4875,8.180
1/13/2023,02:15:00 pm,0,67.4691,8.180
1/13/2023,02:30:00 pm,0,67.4559,8.179
1/13/2023,02:45:00 pm,0,67.4391,8.178
1/13/2023,03:00:00 pm,0,67.4307,8.179
1/13/2023,03:15:00 pm,0,67.4168,8.179
1/13/2023,03:30:00 pm,0,67.4030,8.178
1/13/2023,03:45:00 pm,0,67.3955,8.177
1/13/2023,04:00:00 pm,0,67.3922,8.177
1/13/2023,04:15:00 pm,0,67.3870,8.176
1/13/2023,04:30:00 pm,0,67.3884,8.176
1/13/2023,04:45:00 pm,0,67.3820,8.175
1/13/2023,05:00:00 pm,0,67.3755,8.175
1/13/2023,05:15:00 pm,0,67.3828,8.175
1/13/2023,05:30:00 pm,0,67.3890,8.174
1/13/2023,05:45:00 pm,0,67.3784,8.174
1/13/2023,06:00:00 pm,0,67.3800,8.174
1/13/2023,06:15:00 pm,0,67.3897,8.174
1/13/2023,06:30:00 pm,0,67.4180,8.174
1/13/2023,06:45:00 pm,0,67.4250,8.173
1/13/2023,07:00:00 pm,0,67.4355,8.173
1/13/2023,07:15:00 pm,0,67.4457,8.173
1/13/2023,07:30:00 pm,0,67.4596,8.173
1/13/2023,07:45:00 pm,0,67.4802,8.173
1/13/2023,08:00:00 pm,0,67.4825,8.173
1/13/2023,08:15:00 pm,0,67.5102,8.174
1/13/2023,08:30:00 pm,0,67.5185,8.174
1/13/2023,08:45:00 pm,0,67.5224,8.175
1/13/2023,09:00:00 pm,0,67.5342,8.176
1/13/2023,09:15:00 pm,0,67.5540,8.176
1/13/2023,09:30:00 pm,0,67.5644,8.177
1/13/2023,09:45:00 pm,0,67.5703,8.178
1/13/2023,10:00:00 pm,0,67.5626,8.179
1/13/2023,10:15:00 pm,0,67.5640,8.181
1/13/2023,10:30:00 pm,0,67.5682,8.182
1/13/2023,10:45:00 pm,0,67.5660,8.183
1/13/2023,11:00:00 pm,0,67.5596,8.185
1/13/2023,11:15:00 pm,0,67.5632,8.187
1/13/2023,11:30:00 pm,0,67.5696,8.189
1/13/2023,11:45:00 pm,0,67.5708,8.191
1/14/2023,12:00:00 am,0,67.5504,8.193
1/14/2023,12:15:00 am,0,67.5414,8.195
1/14/2023,12:30:00 am,0,67.5379,8.196
1/14/2023,12:45:00 am,0,67.5199,8.199
1/14/2023,01:00:00 am,0,67.4937,8.201
1/14/2023,01:15:00 am,0,67.4749,8.203
1/14/2023,01:30:00 am,0,67.4579,8.206
1/14/2023,01:45:00 am,0,67.4458,8.208
1/14/2023,02:00:00 am,0,67.4460,8.211
1/14/2023,02:15:00 am,0,67.4299,8.213
1/14/2023,02:30:00 am,0,67.4070,8.216
1/14/2023,02:45:00 am,0,67.4013,8.219
1/14/2023,03:00:00 am,0,67.3800,8.221
1/14/2023,03:15:00 am,0,67.3760,8.224
1/14/2023,03:30:00 am,0,67.3795,8.227
1/14/2023,03:45:00 am,0,67.3817,8.228
1/14/2023,04:00:00 am,0,67.3778,8.230
1/14/2023,04:15:00 am,0,67.3766,8.233
1/14/2023,04:30:00 am,0,67.3942,8.234
1/14/2023,04:45:00 am,0,67.4140,8.237
1/14/2023,05:00:00 am,0,67.4245,8.239
1/14/2023,05:15:00 am,0,67.4338,8.241
1/14/2023,05:30:00 am,0,67.4411,8.243
1/14/2023,05:45:00 am,0,67.4544,8.245
1/14/2023,06:00:00 am,0,67.4691,8.246
1/14/2023,06:15:00 am,0,67.4720,8.248
1/14/2023,06:30:00 am,0,67.4880,8.251
1/14/2023,06:45:00 am,0,67.4979,8.251
1/14/2023,07:00:00 am,0,67.5103,8.253
1/14/2023,07:15:00 am,0,67.5308,8.253
1/14/2023,07:30:00 am,0,67.5518,8.255
1/14/2023,07:45:00 am,0,67.5675,8.257
1/14/2023,08:00:00 am,0,67.5874,8.258
1/14/2023,08:15:00 am,0,67.6064,8.259
1/14/2023,08:30:00 am,0,67.6213,8.259
1/14/2023,08:45:00 am,0,67.6312,8.261
1/14/2023,09:00:00 am,0,67.6423,8.262
1/14/2023,09:15:00 am,0,67.6536,8.262
1/14/2023,09:30:00 am,0,67.6560,8.263
1/14/2023,09:45:00 am,0,67.6502,8.264
1/14/2023,10:00:00 am,0,67.6465,8.265
1/14/2023,10:15:00 am,0,67.6449,8.265
1/14/2023,10:30:00 am,0,67.6401,8.266
1/14/2023,10:45:00 am,0,67.6371,8.268
1/14/2023,11:00:00 am,0,67.6195,8.269
1/14/2023,11:15:00 am,0,67.6060,8.269
1/14/2023,11:30:00 am,0,67.5921,8.270
1/14/2023,11:45:00 am,0,67.5787,8.271
1/14/2023,12:00:00 pm,0,67.5916,8.271
1/14/2023,12:15:00 pm,0,67.5931,8.272
1/14/2023,12:30:00 pm,0,67.6398,8.273
1/14/2023,12:45:00 pm,0,67.6459,8.274
1/14/2023,01:00:00 pm,0,67.6397,8.275
1/14/2023,01:15:00 pm,0,67.6280,8.276
1/14/2023,01:30:00 pm,0,67.6146,8.276
1/14/2023,01:45:00 pm,0,67.6215,8.276
1/14/2023,02:00:00 pm,0,67.6067,8.277
1/14/2023,02:15:00 pm,0,67.5894,8.277
1/14/2023,02:30:00 pm,0,67.5889,8.277
1/14/2023,02:45:00 pm,0,67.5945,8.277
1/14/2023,03:00:00 pm,0,67.5998,8.276
1/14/2023,03:15:00 pm,0,67.5996,8.276
1/14/2023,03:30:00 pm,0,67.6084,8.275
1/14/2023,03:45:00 pm,0,67.6175,8.275
1/14/2023,04:00:00 pm,0,67.6224,8.275
1/14/2023,04:15:00 pm,0,67.6191,8.274
1/14/2023,04:30:00 pm,0,67.6136,8.274
1/14/2023,04:45:00 pm,0,67.5858,8.274
1/14/2023,05:00:00 pm,0,67.5851,8.272
1/14/2023,05:15:00 pm,0,67.5792,8.272
1/14/2023,05:30:00 pm,0,67.5752,8.271
1/14/2023,05:45:00 pm,0,67.5894,8.270
1/14/2023,06:00:00 pm,0,67.5987,8.270
1/14/2023,06:15:00 pm,0,67.6184,8.269
1/14/2023,06:30:00 pm,0,67.6380,8.269
1/14/2023,06:45:00 pm,0,67.6573,8.268
1/14/2023,07:00:00 pm,0,67.6657,8.267
1/14/2023,07:15:00 pm,0,67.6817,8.266
1/14/2023,07:30:00 pm,0,67.6965,8.266
1/14/2023,07:45:00 pm,0,67.6945,8.265
1/14/2023,08:00:00 pm,0,67.7145,8.265
1/14/2023,08:15:00 pm,0,67.7459,8.264
1/14/2023,08:30:00 pm,0,67.7634,8.263
1/14/2023,08:45:00 pm,0,67.7883,8.262
1/14/2023,09:00:00 pm,0,67.8029,8.261
1/14/2023,09:15:00 pm,0,67.8307,8.260
1/14/2023,09:30:00 pm,0,67.8461,8.259
1/14/2023,09:45:00 pm,0,67.8675,8.258
1/14/2023,10:00:00 pm,0,67.8715,8.258
1/14/2023,10:15:00 pm,0,67.8737,8.257
1/14/2023,10:30:00 pm,0,67.8848,8.254
1/14/2023,10:45:00 pm,0,67.8824,8.253
1/14/2023,11:00:00 pm,0,67.8869,8.252
1/14/2023,11:15:00 pm,0,67.8976,8.251
1/14/2023,11:30:00 pm,0,67.8978,8.249
1/14/2023,11:45:00 pm,0,67.8827,8.248
1/15/2023,12:00:00 am,0,67.8753,8.247
1/15/2023,12:15:00 am,0,67.8570,8.245
1/15/2023,12:30:00 am,0,67.8400,8.243
1/15/2023,12:45:00 am,0,67.8208,8.242
1/15/2023,01:00:00 am,0,67.8050,8.240
1/15/2023,01:15:00 am,0,67.7996,8.238
1/15/2023,01:30:00 am,0,67.7894,8.236
1/15/2023,01:45:00 am,0,67.7698,8.234
1/15/2023,02:00:00 am,0,67.7518,8.233
1/15/2023,02:15:00 am,0,67.7491,8.231
1/15/2023,02:30:00 am,0,67.7405,8.229
1/15/2023,02:45:00 am,0,67.7352,8.227
1/15/2023,03:00:00 am,0,67.7364,8.224
1/15/2023,03:15:00 am,0,67.7204,8.223
1/15/2023,03:30:00 am,0,67.7061,8.220
1/15/2023,03:45:00 am,0,67.7009,8.218
1/15/2023,04:00:00 am,0,67.6998,8.216
1/15/2023,04:15:00 am,0,67.7027,8.214
1/15/2023,04:30:00 am,0,67.7050,8.212
1/15/2023,04:45:00 am,0,67.7111,8.209
1/15/2023,05:00:00 am,0,67.7128,8.207
1/15/2023,05:15:00 am,0,67.7194,8.204
1/15/2023,05:30:00 am,0,67.7313,8.201
1/15/2023,05:45:00 am,0,67.7428,8.199
1/15/2023,06:00:00 am,0,67.7479,8.196
1/15/2023,06:15:00 am,0,67.7450,8.194
1/15/2023,06:30:00 am,0,67.7536,8.191
1/15/2023,06:45:00 am,0,67.7654,8.188
1/15/2023,07:00:00 am,0,67.7774,8.185
1/15/2023,07:15:00 am,0,67.7967,8.182
1/15/2023,07:30:00 am,0,67.8133,8.179
1/15/2023,07:45:00 am,0,67.8465,8.176
1/15/2023,08:00:00 am,0,67.8694,8.173
1/15/2023,08:15:00 am,0,67.8827,8.169
1/15/2023,08:30:00 am,0,67.8844,8.166
1/15/2023,08:45:00 am,0,67.8894,8.164
1/15/2023,09:00:00 am,0,67.8957,8.161
1/15/2023,09:15:00 am,0,67.9002,8.157
1/15/2023,09:30:00 am,0,67.9027,8.153
1/15/2023,09:45:00 am,0,67.9154,8.150
1/15/2023,10:00:00 am,0,67.9173,8.147
1/15/2023,10:15:00 am,0,67.9033,8.143
1/15/2023,10:30:00 am,0,67.8977,8.140
1/15/2023,10:45:00 am,0,67.8873,8.136
1/15/2023,11:00:00 am,0,67.8760,8.134
1/15/2023,11:15:00 am,0,67.8620,8.130
1/15/2023,11:30:00 am,0,67.8474,8.127
1/15/2023,11:45:00 am,0,67.8370,8.124
1/15/2023,12:00:00 pm,0,67.8237,8.120
1/15/2023,12:15:00 pm,0,67.7984,8.118
1/15/2023,12:30:00 pm,0,67.7874,8.114
1/15/2023,12:45:00 pm,0,67.7640,8.112
1/15/2023,01:00:00 pm,0,67.7369,8.108
1/15/2023,01:15:00 pm,0,67.7217,8.106
1/15/2023,01:30:00 pm,0,67.6995,8.103
1/15/2023,01:45:00 pm,0,67.6781,8.100
1/15/2023,02:00:00 pm,0,67.6620,8.098
1/15/2023,02:15:00 pm,0,67.6628,8.094
1/15/2023,02:30:00 pm,0,67.6559,8.092
1/15/2023,02:45:00 pm,0,67.6518,8.090
1/15/2023,03:00:00 pm,0,67.6337,8.087
1/15/2023,03:15:00 pm,0,67.6037,8.085
1/15/2023,03:30:00 pm,0,67.5738,8.082
1/15/2023,03:45:00 pm,0,67.5783,8.081
1/15/2023,04:00:00 pm,0,67.5786,8.078
1/15/2023,04:15:00 pm,0,67.5656,8.075
1/15/2023,04:30:00 pm,0,67.5487,8.073
1/15/2023,04:45:00 pm,0,67.5404,8.070
1/15/2023,05:00:00 pm,0,67.5497,8.068
1/15/2023,05:15:00 pm,0,67.5408,8.066
1/15/2023,05:30:00 pm,0,67.5452,8.064
1/15/2023,05:45:00 pm,0,67.5582,8.061
1/15/2023,06:00:00 pm,0,67.5677,8.059
1/15/2023,06:15:00 pm,0,67.5819,8.057
1/15/2023,06:30:00 pm,0,67.5969,8.056
1/15/2023,06:45:00 pm,0,67.6088,8.053
1/15/2023,07:00:00 pm,0,67.6128,8.051
1/15/2023,07:15:00 pm,0,67.6193,8.049
1/15/2023,07:30:00 pm,0,67.6133,8.047
1/15/2023,07:45:00 pm,0,67.6253,8.045
1/15/2023,08:00:00 pm,0,67.6598,8.044
1/15/2023,08:15:00 pm,0,67.6636,8.042
1/15/2023,08:30:00 pm,0,67.6710,8.040
1/15/2023,08:45:00 pm,0,67.6886,8.038
1/15/2023,09:00:00 pm,0,67.6936,8.037
1/15/2023,09:15:00 pm,0,67.7037,8.035
1/15/2023,09:30:00 pm,0,67.7042,8.034
1/15/2023,09:45:00 pm,0,67.7180,8.032
1/15/2023,10:00:00 pm,0,67.7255,8.031
1/15/2023,10:15:00 pm,0,67.7259,8.030
1/15/2023,10:30:00 pm,0,67.7317,8.028
1/15/2023,10:45:00 pm,0,67.7406,8.028
1/15/2023,11:00:00 pm,0,67.7460,8.026
1/15/2023,11:15:00 pm,0,67.7322,8.025
1/15/2023,11:30:00 pm,0,67.7284,8.024
1/15/2023,11:45:00 pm,0,67.7170,8.023
1/16/2023,12:00:00 am,0,67.7033,8.021
1/16/2023,12:15:00 am,0,67.6992,8.020
1/16/2023,12:30:00 am,0,67.6793,8.020
1/16/2023,12:45:00 am,0,67.6632,8.019
1/16/2023,01:00:00 am,0,67.6521,8.017
1/16/2023,01:15:00 am,0,67.6376,8.016
1/16/2023,01:30:00 am,0,67.6196,8.015
1/16/2023,01:45:00 am,0,67.6042,8.014
1/16/2023,02:00:00 am,0,67.5906,8.013
1/16/2023,02:15:00 am,0,67.5778,8.013
1/16/2023,02:30:00 am,0,67.5587,8.012
1/16/2023,02:45:00 am,0,67.5448,8.010
1/16/2023,03:00:00 am,0,67.5281,8.009
1/16/2023,03:15:00 am,0,67.5138,8.008
1/16/2023,03:30:00 am,0,67.5009,8.008
1/16/2023,03:45:00 am,0,67.4941,8.007
1/16/2023,04:00:00 am,0,67.4925,8.005
1/16/2023,04:15:00 am,0,67.4916,8.005
1/16/2023,04:30:00 am,0,67.4955,8.004
1/16/2023,04:45:00 am,0,67.5111,8.002
1/16/2023,05:00:00 am,0,67.5124,8.002
1/16/2023,05:15:00 am,0,67.5145,8.001
1/16/2023,05:30:00 am,0,67.5225,7.999
1/16/2023,05:45:00 am,0,67.5231,7.999
1/16/2023,06:00:00 am,0,67.5376,7.998
1/16/2023,06:15:00 am,0,67.5442,7.996
1/16/2023,06:30:00 am,0,67.5582,7.994
1/16/2023,06:45:00 am,0,67.5669,7.993
1/16/2023,07:00:00 am,0,67.5863,7.991
1/16/2023,07:15:00 am,0,67.5999,7.990
1/16/2023,07:30:00 am,0,67.6171,7.988
1/16/2023,07:45:00 am,0,67.6332,7.986
1/16/2023,08:00:00 am,0,67.6520,7.984
1/16/2023,08:15:00 am,0,67.6693,7.983
1/16/2023,08:30:00 am,0,67.6821,7.980
1/16/2023,08:45:00 am,0,67.6867,7.978
1/16/2023,09:00:00 am,0,67.6846,7.977
1/16/2023,09:15:00 am,0,67.6898,7.974
1/16/2023,09:30:00 am,0,67.6906,7.972
1/16/2023,09:45:00 am,0,67.6913,7.970
1/16/2023,10:00:00 am,0,67.6916,7.968
1/16/2023,10:15:00 am,0,67.6837,7.966
1/16/2023,10:30:00 am,0,67.6819,7.964
1/16/2023,10:45:00 am,0,67.6855,7.962
1/16/2023,11:00:00 am,0,67.6810,7.960
1/16/2023,11:15:00 am,0,67.6793,7.958
1/16/2023,11:30:00 am,0,67.6793,7.956
1/16/2023,11:45:00 am,0,67.6782,7.955
1/16/2023,12:00:00 pm,0,67.6679,7.953
1/16/2023,12:15:00 pm,0,67.6569,7.951
1/16/2023,12:30:00 pm,0,67.6497,7.950
1/16/2023,12:45:00 pm,0,67.6319,7.949
1/16/2023,01:00:00 pm,0,67.6145,7.947
1/16/2023,01:15:00 pm,0,67.5892,7.946
1/16/2023,01:30:00 pm,0,67.5745,7.945
1/16/2023,01:45:00 pm,0,67.5513,7.944
1/16/2023,02:00:00 pm,0,67.5306,7.943
1/16/2023,02:15:00 pm,0,67.5074,7.942
1/16/2023,02:30:00 pm,0,67.4827,7.941
1/16/2023,02:45:00 pm,0,67.4680,7.940
1/16/2023,03:00:00 pm,0,67.4578,7.939
1/16/2023,03:15:00 pm,0,67.4352,7.938
1/16/2023,03:30:00 pm,0,67.4048,7.936
1/16/2023,03:45:00 pm,0,67.3952,7.936
1/16/2023,04:00:00 pm,0,67.3978,7.935
1/16/2023,04:15:00 pm,0,67.3882,7.933
1/16/2023,04:30:00 pm,0,67.3864,7.933
1/16/2023,04:45:00 pm,0,67.3856,7.933
1/16/2023,05:00:00 pm,0,67.3870,7.931
1/16/2023,05:15:00 pm,0,67.3863,7.930
1/16/2023,05:30:00 pm,0,67.3872,7.930
1/16/2023,05:45:00 pm,0,67.4103,7.929
1/16/2023,06:00:00 pm,0,67.4128,7.928
1/16/2023,06:15:00 pm,0,67.4361,7.927
1/16/2023,06:30:00 pm,0,67.4353,7.926
1/16/2023,06:45:00 pm,0,67.4467,7.926
1/16/2023,07:00:00 pm,0,67.4560,7.926
1/16/2023,07:15:00 pm,0,67.4702,7.925
1/16/2023,07:30:00 pm,0,67.4850,7.925
1/16/2023,07:45:00 pm,0,67.4971,7.925
1/16/2023,08:00:00 pm,0,67.5164,7.924
1/16/2023,08:15:00 pm,0,67.5326,7.924
1/16/2023,08:30:00 pm,0,67.5562,7.924
1/16/2023,08:45:00 pm,0,67.5768,7.924
1/16/2023,09:00:00 pm,0,67.5894,7.924
1/16/2023,09:15:00 pm,0,67.6145,7.925
1/16/2023,09:30:00 pm,0,67.6107,7.925
1/16/2023,09:45:00 pm,0,67.6094,7.926
1/16/2023,10:00:00 pm,0,67.6178,7.926
1/16/2023,10:15:00 pm,0,67.6287,7.928
1/16/2023,10:30:00 pm,0,67.6494,7.929
1/16/2023,10:45:00 pm,0,67.6491,7.930
1/16/2023,11:00:00 pm,0,67.6401,7.931
1/16/2023,11:15:00 pm,0,67.6325,7.933
1/16/2023,11:30:00 pm,0,67.6161,7.935
1/16/2023,11:45:00 pm,0,67.6045,7.936
1/17/2023,12:00:00 am,0,67.5911,7.939
1/17/2023,12:15:00 am,0,67.5728,7.940
1/17/2023,12:30:00 am,0,67.5519,7.943
1/17/2023,12:45:00 am,0,67.5342,7.946
1/17/2023,01:00:00 am,0,67.5332,7.947
1/17/2023,01:15:00 am,0,67.5234,7.951
1/17/2023,01:30:00 am,0,67.5081,7.954
1/17/2023,01:45:00 am,0,67.4964,7.956
1/17/2023,02:00:00 am,0,67.4785,7.960
1/17/2023,02:15:00 am,0,67.4668,7.962
1/17/2023,02:30:00 am,0,67.4603,7.965
1/17/2023,02:45:00 am,0,67.4585,7.968
1/17/2023,03:00:00 am,0,67.4523,7.971
1/17/2023,03:15:00 am,0,67.4495,7.974
1/17/2023,03:30:00 am,0,67.4446,7.977
1/17/2023,03:45:00 am,0,67.4258,7.980
1/17/2023,04:00:00 am,0,67.4204,7.983
1/17/2023,04:15:00 am,0,67.4135,7.986
1/17/2023,04:30:00 am,0,67.4110,7.989
1/17/2023,04:45:00 am,0,67.4166,7.992
1/17/2023,05:00:00 am,0,67.4218,7.995
1/17/2023,05:15:00 am,0,67.4322,7.998
1/17/2023,05:30:00 am,0,67.4370,8.001
1/17/2023,05:45:00 am,0,67.4395,8.004
1/17/2023,06:00:00 am,0,67.4478,8.007
1/17/2023,06:15:00 am,0,67.4498,8.009
1/17/2023,06:30:00 am,0,67.4595,8.012
1/17/2023,06:45:00 am,0,67.4669,8.014
1/17/2023,07:00:00 am,0,67.4930,8.017
1/17/2023,07:15:00 am,0,67.5118,8.019
1/17/2023,07:30:00 am,0,67.5334,8.022
1/17/2023,07:45:00 am,0,67.5485,8.024
1/17/2023,08:00:00 am,0,67.5552,8.027
1/17/2023,08:15:00 am,0,67.5578,8.030
1/17/2023,08:30:00 am,0,67.5654,8.032
1/17/2023,08:45:00 am,0,67.5734,8.033
1/17/2023,09:00:00 am,0,67.5761,8.036
1/17/2023,09:15:00 am,0,67.5871,8.038
1/17/2023,09:30:00 am,0,67.5966,8.040
1/17/2023,09:45:00 am,0,67.6149,8.042
1/17/2023,10:00:00 am,0,67.6143,8.044
1/17/2023,10:15:00 am,0,67.6229,8.046
1/17/2023,10:30:00 am,0,67.6238,8.048
1/17/2023,10:45:00 am,0,67.6254,8.050
1/17/2023,11:00:00 am,0,67.6165,8.052
1/17/2023,11:15:00 am,0,67.6045,8.054
1/17/2023,11:30:00 am,0,67.5925,8.056
1/17/2023,11:45:00 am,0,67.5807,8.058
1/17/2023,12:00:00 pm,0,67.5648,8.060
1/17/2023,12:15:00 pm,0,67.5641,8.062
1/17/2023,12:30:00 pm,0,67.5444,8.064
1/17/2023,12:45:00 pm,0,67.5258,8.066
1/17/2023,01:00:00 pm,0,67.5138,8.068
1/17/2023,01:15:00 pm,0,67.4953,8.070
1/17/2023,01:30:00 pm,0,67.4768,8.072
1/17/2023,01:45:00 pm,0,67.4659,8.074
1/17/2023,02:00:00 pm,0,67.4448,8.076
1/17/2023,02:15:00 pm,0,67.4329,8.078
1/17/2023,02:30:00 pm,0,67.4277,8.079
1/17/2023,02:45:00 pm,0,67.3925,8.081
1/17/2023,03:00:00 pm,0,67.3774,8.084
1/17/2023,03:15:00 pm,0,67.3769,8.085
1/17/2023,03:30:00 pm,0,67.3815,8.087
1/17/2023,03:45:00 pm,0,67.3796,8.088
1/17/2023,04:00:00 pm,0,67.3677,8.089
1/17/2023,04:15:00 pm,0,67.3612,8.092
1/17/2023,04:30:00 pm,0,67.3629,8.093
1/17/2023,04:45:00 pm,0,67.3580,8.095
1/17/2023,05:00:00 pm,0,67.3666,8.096
1/17/2023,05:15:00 pm,0,67.3593,8.097
1/17/2023,05:30:00 pm,0,67.3800,8.100
1/17/2023,05:45:00 pm,0,67.4045,8.101
1/17/2023,06:00:00 pm,0,67.4270,8.103
1/17/2023,06:15:00 pm,0,67.4309,8.104
1/17/2023,06:30:00 pm,0,67.4407,8.105
1/17/2023,06:45:00 pm,0,67.4454,8.107
1/17/2023,07:00:00 pm,0,67.4419,8.109
1/17/2023,07:15:00 pm,0,67.4551,8.111
1/17/2023,07:30:00 pm,0,67.4739,8.112
1/17/2023,07:45:00 pm,0,67.4768,8.114
1/17/2023,08:00:00 pm,0,67.4762,8.116
1/17/2023,08:15:00 pm,0,67.4958,8.118
1/17/2023,08:30:00 pm,0,67.5148,8.120
1/17/2023,08:45:00 pm,0,67.5371,8.122
1/17/2023,09:00:00 pm,0,67.5534,8.124
1/17/2023,09:15:00 pm,0,67.5670,8.127
1/17/2023,09:30:00 pm,0,67.5839,8.128
1/17/2023,09:45:00 pm,0,67.5938,8.130
1/17/2023,10:00:00 pm,0,67.6008,8.134
1/17/2023,10:15:00 pm,0,67.6053,8.136
1/17/2023,10:30:00 pm,0,67.5983,8.138
1/17/2023,10:45:00 pm,0,67.5857,8.141
1/17/2023,11:00:00 pm,0,67.5930,8.143
1/17/2023,11:15:00 pm,0,67.5909,8.146
1/17/2023,11:30:00 pm,0,67.5791,8.149
1/17/2023,11:45:00 pm,0,67.5705,8.152
1/18/2023,12:00:00 am,0,67.5662,8.155
1/18/2023,12:15:00 am,0,67.5571,8.158
1/18/2023,12:30:00 am,0,67.5375,8.161
1/18/2023,12:45:00 am,0,67.5184,8.164
1/18/2023,01:00:00 am,0,67.5145,8.166
1/18/2023,01:15:00 am,0,67.4897,8.169
1/18/2023,01:30:00 am,0,67.4617,8.172
1/18/2023,01:45:00 am,0,67.4468,8.175
1/18/2023,02:00:00 am,0,67.4249,8.178
1/18/2023,02:15:00 am,0,67.4073,8.180
1/18/2023,02:30:00 am,0,67.3988,8.182
1/18/2023,02:45:00 am,0,67.3836,8.185
1/18/2023,03:00:00 am,0,67.3730,8.188
1/18/2023,03:15:00 am,0,67.3664,8.190
1/18/2023,03:30:00 am,0,67.3653,8.192
1/18/2023,03:45:00 am,0,67.3678,8.195
1/18/2023,04:00:00 am,0,67.3762,8.197
1/18/2023,04:15:00 am,0,67.3754,8.198
1/18/2023,04:30:00 am,0,67.3730,8.201
1/18/2023,04:45:00 am,0,67.3702,8.203
1/18/2023,05:00:00 am,0,67.3632,8.205
1/18/2023,05:15:00 am,0,67.3683,8.206
1/18/2023,05:30:00 am,0,67.3815,8.208
1/18/2023,05:45:00 am,0,67.3844,8.209
1/18/2023,06:00:00 am,0,67.3959,8.210
1/18/2023,06:15:00 am,0,67.4067,8.212
1/18/2023,06:30:00 am,0,67.4210,8.213
1/18/2023,06:45:00 am,0,67.4276,8.214
1/18/2023,07:00:00 am,0,67.4463,8.215
1/18/2023,07:15:00 am,0,67.4678,8.216
1/18/2023,07:30:00 am,0,67.4782,8.216
1/18/2023,07:45:00 am,0,67.4962,8.217
1/18/2023,08:00:00 am,0,67.5186,8.218
1/18/2023,08:15:00 am,0,67.5292,8.218
1/18/2023,08:30:00 am,0,67.5352,8.218
1/18/2023,08:45:00 am,0,67.5459,8.218
1/18/2023,09:00:00 am,0,67.5416,8.218
1/18/2023,09:15:00 am,0,67.5386,8.219
1/18/2023,09:30:00 am,0,67.5454,8.219
1/18/2023,09:45:00 am,0,67.5481,8.219
1/18/2023,10:00:00 am,0,67.5528,8.219
1/18/2023,10:15:00 am,0,67.5604,8.219
1/18/2023,10:30:00 am,0,67.5607,8.219
1/18/2023,10:45:00 am,0,67.5678,8.219
1/18/2023,11:00:00 am,0,67.5673,8.219
1/18/2023,11:15:00 am,0,67.5621,8.219
1/18/2023,11:30:00 am,0,67.5589,8.219
1/18/2023,11:45:00 am,0,67.5562,8.219
1/18/2023,12:00:00 pm,0,67.5531,8.220
1/18/2023,12:15:00 pm,0,67.5408,8.219
1/18/2023,12:30:00 pm,0,67.5235,8.220
1/18/2023,12:45:00 pm,0,67.5107,8.220
1/18/2023,01:00:00 pm,0,67.5003,8.221
1/18/2023,01:15:00 pm,0,67.4829,8.220
1/18/2023,01:30:00 pm,0,67.4750,8.222
1/18/2023,01:45:00 pm,0,67.4626,8.222
1/18/2023,02:00:00 pm,0,67.4408,8.222
1/18/2023,02:15:00 pm,0,67.4163,8.222
1/18/2023,02:30:00 pm,0,67.4009,8.223
1/18/2023,02:45:00 pm,0,67.3875,8.223
1/18/2023,03:00:00 pm,0,67.3711,8.223
1/18/2023,03:15:00 pm,0,67.3575,8.223
1/18/2023,03:30:00 pm,0,67.3446,8.224
1/18/2023,03:45:00 pm,0,67.3379,8.224
1/18/2023,04:00:00 pm,0,67.3344,8.224
1/18/2023,04:15:00 pm,0,67.3304,8.225
1/18/2023,04:30:00 pm,0,67.3288,8.225
1/18/2023,04:45:00 pm,0,67.3238,8.225
1/18/2023,05:00:00 pm,0,67.3295,8.225
1/18/2023,05:15:00 pm,0,67.3294,8.226
1/18/2023,05:30:00 pm,0,67.3366,8.227
1/18/2023,05:45:00 pm,0,67.3316,8.226
1/18/2023,06:00:00 pm,0,67.3448,8.227
1/18/2023,06:15:00 pm,0,67.3723,8.227
1/18/2023,06:30:00 pm,0,67.3886,8.228
1/18/2023,06:45:00 pm,0,67.3882,8.228
1/18/2023,07:00:00 pm,0,67.3915,8.229
1/18/2023,07:15:00 pm,0,67.4032,8.230
1/18/2023,07:30:00 pm,0,67.4120,8.230
1/18/2023,07:45:00 pm,0,67.4226,8.231
1/18/2023,08:00:00 pm,0,67.4469,8.232
1/18/2023,08:15:00 pm,0,67.4551,8.233
1/18/2023,08:30:00 pm,0,67.4624,8.234
1/18/2023,08:45:00 pm,0,67.4913,8.235
1/18/2023,09:00:00 pm,0,67.5025,8.237
1/18/2023,09:15:00 pm,0,67.5106,8.238
1/18/2023,09:30:00 pm,0,67.5189,8.240
