Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;BelowLake_Downstream;TEMPERATURE
11/10/2021;20:15:00;0;62,8705;6,543
11/10/2021;20:30:00;0;62,8796;6,525
11/10/2021;20:45:00;0;62,8931;6,505
11/10/2021;21:00:00;0;62,8967;6,483
11/10/2021;21:15:00;0;62,8956;6,457
11/10/2021;21:30:00;0;62,8766;6,422
11/10/2021;21:45:00;0;62,8806;6,377
11/10/2021;22:00:00;0;62,8767;6,330
11/10/2021;22:15:00;0;62,8796;6,281
11/10/2021;22:30:00;0;62,8726;6,228
11/10/2021;22:45:00;0;62,8654;6,173
11/10/2021;23:00:00;0;62,8700;6,117
11/10/2021;23:15:00;0;62,8738;6,066
11/10/2021;23:30:00;0;62,8674;6,016
11/10/2021;23:45:00;0;62,8518;5,970
12/10/2021;00:00:00;0;62,8437;5,924
12/10/2021;00:15:00;0;62,8286;5,880
12/10/2021;00:30:00;0;62,8097;5,846
12/10/2021;00:45:00;0;62,8032;5,810
12/10/2021;01:00:00;0;62,7940;5,778
12/10/2021;01:15:00;0;62,7794;5,748
12/10/2021;01:30:00;0;62,7606;5,718
12/10/2021;01:45:00;0;62,7401;5,687
12/10/2021;02:00:00;0;62,7236;5,662
12/10/2021;02:15:00;0;62,7109;5,634
12/10/2021;02:30:00;0;62,7073;5,603
12/10/2021;02:45:00;0;62,7057;5,571
12/10/2021;03:00:00;0;62,7078;5,549
12/10/2021;03:15:00;0;62,7093;5,532
12/10/2021;03:30:00;0;62,7103;5,517
12/10/2021;03:45:00;0;62,7190;5,507
12/10/2021;04:00:00;0;62,7210;5,492
12/10/2021;04:15:00;0;62,7077;5,480
12/10/2021;04:30:00;0;62,7228;5,467
12/10/2021;04:45:00;0;62,7345;5,455
12/10/2021;05:00:00;0;62,7474;5,442
12/10/2021;05:15:00;0;62,7542;5,429
12/10/2021;05:30:00;0;62,7591;5,414
12/10/2021;05:45:00;0;62,7549;5,405
12/10/2021;06:00:00;0;62,7506;5,395
12/10/2021;06:15:00;0;62,7575;5,385
12/10/2021;06:30:00;0;62,7668;5,376
12/10/2021;06:45:00;0;62,7707;5,367
12/10/2021;07:00:00;0;62,8053;5,363
12/10/2021;07:15:00;0;62,8176;5,356
12/10/2021;07:30:00;0;62,8308;5,357
12/10/2021;07:45:00;0;62,8504;5,361
12/10/2021;08:00:00;0;62,8745;5,369
12/10/2021;08:15:00;0;62,9076;5,369
12/10/2021;08:30:00;0;62,9240;5,364
12/10/2021;08:45:00;0;62,9464;5,354
12/10/2021;09:00:00;0;62,9646;5,330
12/10/2021;09:15:00;0;62,9897;5,286
12/10/2021;09:30:00;0;62,9924;5,243
12/10/2021;09:45:00;0;63,0121;5,213
12/10/2021;10:00:00;0;63,0013;5,185
12/10/2021;10:15:00;0;63,0129;5,254
12/10/2021;10:30:00;0;63,0427;5,479
12/10/2021;10:45:00;0;63,0480;5,821
12/10/2021;11:00:00;0;63,0120;6,060
12/10/2021;11:15:00;0;63,0087;6,177
12/10/2021;11:30:00;0;63,0020;6,248
12/10/2021;11:45:00;0;62,9773;6,321
12/10/2021;12:00:00;0;62,9539;6,358
12/10/2021;12:15:00;0;62,9269;6,429
12/10/2021;12:30:00;0;62,9278;6,471
12/10/2021;12:45:00;0;62,9024;6,518
12/10/2021;13:00:00;0;62,9098;6,566
12/10/2021;13:15:00;0;62,8825;6,618
12/10/2021;13:30:00;0;62,8694;6,675
12/10/2021;13:45:00;0;62,8615;6,735
12/10/2021;14:00:00;0;62,8381;6,794
12/10/2021;14:15:00;0;62,8075;6,857
12/10/2021;14:30:00;0;62,8038;6,924
12/10/2021;14:45:00;0;62,8005;6,990
12/10/2021;15:00:00;0;62,7771;7,053
12/10/2021;15:15:00;0;62,7603;7,108
12/10/2021;15:30:00;0;62,7647;7,156
12/10/2021;15:45:00;0;62,7664;7,196
12/10/2021;16:00:00;0;62,7690;7,231
12/10/2021;16:15:00;0;62,7638;7,262
12/10/2021;16:30:00;0;62,7592;7,288
12/10/2021;16:45:00;0;62,7589;7,309
12/10/2021;17:00:00;0;62,7625;7,326
12/10/2021;17:15:00;0;62,7804;7,337
12/10/2021;17:30:00;0;62,7927;7,343
12/10/2021;17:45:00;0;62,8039;7,343
12/10/2021;18:00:00;0;62,8104;7,337
12/10/2021;18:15:00;0;62,8104;7,330
12/10/2021;18:30:00;0;62,8398;7,311
12/10/2021;18:45:00;0;62,8495;7,289
12/10/2021;19:00:00;0;62,8641;7,263
12/10/2021;19:15:00;0;62,8722;7,235
12/10/2021;19:30:00;0;62,8870;7,207
12/10/2021;19:45:00;0;62,8892;7,180
12/10/2021;20:00:00;0;62,9003;7,153
12/10/2021;20:15:00;0;62,8976;7,127
12/10/2021;20:30:00;0;62,9175;7,099
12/10/2021;20:45:00;0;62,9322;7,073
12/10/2021;21:00:00;0;62,9457;7,045
12/10/2021;21:15:00;0;62,9627;7,019
12/10/2021;21:30:00;0;62,9686;6,992
12/10/2021;21:45:00;0;62,9757;6,966
12/10/2021;22:00:00;0;62,9778;6,939
12/10/2021;22:15:00;0;62,9777;6,910
12/10/2021;22:30:00;0;62,9746;6,881
12/10/2021;22:45:00;0;62,9652;6,849
12/10/2021;23:00:00;0;62,9636;6,815
12/10/2021;23:15:00;0;62,9513;6,782
12/10/2021;23:30:00;0;62,9404;6,748
12/10/2021;23:45:00;0;62,9239;6,711
13/10/2021;00:00:00;0;62,9081;6,674
13/10/2021;00:15:00;0;62,8880;6,633
13/10/2021;00:30:00;0;62,8831;6,593
13/10/2021;00:45:00;0;62,8716;6,552
13/10/2021;01:00:00;0;62,8618;6,515
13/10/2021;01:15:00;0;62,8403;6,478
13/10/2021;01:30:00;0;62,8252;6,443
13/10/2021;01:45:00;0;62,8099;6,407
13/10/2021;02:00:00;0;62,8021;6,370
13/10/2021;02:15:00;0;62,7978;6,333
13/10/2021;02:30:00;0;62,7999;6,300
13/10/2021;02:45:00;0;62,7902;6,268
13/10/2021;03:00:00;0;62,7788;6,239
13/10/2021;03:15:00;0;62,7691;6,204
13/10/2021;03:30:00;0;62,7577;6,167
13/10/2021;03:45:00;0;62,7573;6,130
13/10/2021;04:00:00;0;62,7617;6,094
13/10/2021;04:15:00;0;62,7699;6,062
13/10/2021;04:30:00;0;62,7743;6,036
13/10/2021;04:45:00;0;62,7764;6,007
13/10/2021;05:00:00;0;62,7809;5,978
13/10/2021;05:15:00;0;62,7903;5,952
13/10/2021;05:30:00;0;62,7923;5,925
13/10/2021;05:45:00;0;62,7987;5,899
13/10/2021;06:00:00;0;62,8027;5,871
13/10/2021;06:15:00;0;62,8044;5,844
13/10/2021;06:30:00;0;62,8157;5,818
13/10/2021;06:45:00;0;62,8238;5,800
13/10/2021;07:00:00;0;62,8439;5,784
13/10/2021;07:15:00;0;62,8589;5,771
13/10/2021;07:30:00;0;62,8716;5,762
13/10/2021;07:45:00;0;62,8843;5,759
13/10/2021;08:00:00;0;62,8920;5,773
13/10/2021;08:15:00;0;62,9029;5,796
13/10/2021;08:30:00;0;62,9116;5,821
13/10/2021;08:45:00;0;62,9148;5,848
13/10/2021;09:00:00;0;62,9161;5,876
13/10/2021;09:15:00;0;62,9266;5,905
13/10/2021;09:30:00;0;62,9364;5,936
13/10/2021;09:45:00;0;62,9440;5,969
13/10/2021;10:00:00;0;62,9392;6,009
13/10/2021;10:15:00;0;62,9357;6,056
13/10/2021;10:30:00;0;62,9350;6,108
13/10/2021;10:45:00;0;62,9221;6,167
13/10/2021;11:00:00;0;62,9115;6,241
13/10/2021;11:15:00;0;62,9004;6,339
13/10/2021;11:30:00;0;62,8959;6,437
13/10/2021;11:45:00;0;62,8928;6,670
13/10/2021;12:00:00;0;62,8928;7,157
13/10/2021;12:15:00;0;62,8763;7,145
13/10/2021;12:30:00;0;62,8468;7,116
13/10/2021;12:45:00;0;62,8307;7,137
13/10/2021;13:00:00;0;62,8216;7,175
13/10/2021;13:15:00;0;62,8145;7,230
13/10/2021;13:30:00;0;62,7952;7,284
13/10/2021;13:45:00;0;62,7722;7,337
13/10/2021;14:00:00;0;62,7713;7,388
13/10/2021;14:15:00;0;62,7614;7,440
13/10/2021;14:30:00;0;62,7632;7,489
13/10/2021;14:45:00;0;62,7529;7,534
13/10/2021;15:00:00;0;62,7485;7,568
13/10/2021;15:15:00;0;62,7393;7,596
13/10/2021;15:30:00;0;62,7250;7,615
13/10/2021;15:45:00;0;62,7309;7,622
13/10/2021;16:00:00;0;62,7271;7,620
13/10/2021;16:15:00;0;62,7175;7,615
13/10/2021;16:30:00;0;62,7202;7,607
13/10/2021;16:45:00;0;62,7283;7,597
13/10/2021;17:00:00;0;62,7288;7,581
13/10/2021;17:15:00;0;62,7323;7,557
13/10/2021;17:30:00;0;62,7379;7,529
13/10/2021;17:45:00;0;62,7492;7,502
13/10/2021;18:00:00;0;62,7523;7,465
13/10/2021;18:15:00;0;62,7638;7,425
13/10/2021;18:30:00;0;62,7752;7,376
13/10/2021;18:45:00;0;62,7836;7,321
13/10/2021;19:00:00;0;62,7913;7,266
13/10/2021;19:15:00;0;62,7694;7,213
13/10/2021;19:30:00;0;62,7540;7,169
13/10/2021;19:45:00;0;62,7633;7,124
13/10/2021;20:00:00;0;62,7661;7,072
13/10/2021;20:15:00;0;62,7738;7,012
13/10/2021;20:30:00;0;62,7848;6,944
13/10/2021;20:45:00;0;62,7878;6,885
13/10/2021;21:00:00;0;62,7899;6,829
13/10/2021;21:15:00;0;62,7940;6,774
13/10/2021;21:30:00;0;62,7995;6,723
13/10/2021;21:45:00;0;62,7909;6,675
13/10/2021;22:00:00;0;62,7747;6,628
13/10/2021;22:15:00;0;62,7768;6,581
13/10/2021;22:30:00;0;62,7775;6,537
13/10/2021;22:45:00;0;62,7698;6,488
13/10/2021;23:00:00;0;62,7572;6,439
13/10/2021;23:15:00;0;62,7478;6,393
13/10/2021;23:30:00;0;62,7396;6,351
13/10/2021;23:45:00;0;62,7325;6,302
14/10/2021;00:00:00;0;62,7174;6,250
14/10/2021;00:15:00;0;62,7026;6,188
14/10/2021;00:30:00;0;62,6798;6,123
14/10/2021;00:45:00;0;62,6695;6,080
14/10/2021;01:00:00;0;62,6543;6,031
14/10/2021;01:15:00;0;62,6381;5,974
14/10/2021;01:30:00;0;62,6177;5,921
14/10/2021;01:45:00;0;62,6062;5,879
14/10/2021;02:00:00;0;62,5858;5,838
14/10/2021;02:15:00;0;62,5843;5,792
14/10/2021;02:30:00;0;62,5795;5,749
14/10/2021;02:45:00;0;62,5716;5,720
14/10/2021;03:00:00;0;62,5643;5,698
14/10/2021;03:15:00;0;62,5614;5,677
14/10/2021;03:30:00;0;62,5695;5,657
14/10/2021;03:45:00;0;62,5861;5,641
14/10/2021;04:00:00;0;62,5875;5,627
14/10/2021;04:15:00;0;62,5937;5,626
14/10/2021;04:30:00;0;62,5943;5,615
14/10/2021;04:45:00;0;62,5855;5,608
14/10/2021;05:00:00;0;62,5967;5,597
14/10/2021;05:15:00;0;62,5933;5,587
14/10/2021;05:30:00;0;62,6136;5,569
14/10/2021;05:45:00;0;62,6381;5,562
14/10/2021;06:00:00;0;62,6525;5,544
14/10/2021;06:15:00;0;62,6672;5,535
14/10/2021;06:30:00;0;62,6723;5,522
14/10/2021;06:45:00;0;62,6916;5,513
14/10/2021;07:00:00;0;62,7144;5,510
14/10/2021;07:15:00;0;62,7193;5,514
14/10/2021;07:30:00;0;62,7391;5,522
14/10/2021;07:45:00;0;62,7442;5,536
14/10/2021;08:00:00;0;62,7685;5,562
14/10/2021;08:15:00;0;62,7887;5,588
14/10/2021;08:30:00;0;62,8015;5,618
14/10/2021;08:45:00;0;62,8086;5,656
14/10/2021;09:00:00;0;62,8225;5,696
14/10/2021;09:15:00;0;62,8165;5,738
14/10/2021;09:30:00;0;62,8141;5,783
14/10/2021;09:45:00;0;62,8155;5,835
14/10/2021;10:00:00;0;62,8076;5,899
14/10/2021;10:15:00;0;62,8085;5,981
14/10/2021;10:30:00;0;62,8104;6,082
14/10/2021;10:45:00;0;62,8068;6,210
14/10/2021;11:00:00;0;62,8045;6,369
14/10/2021;11:15:00;0;62,8011;6,577
14/10/2021;11:30:00;0;62,7997;6,853
14/10/2021;11:45:00;0;62,8060;7,306
14/10/2021;12:00:00;0;62,8201;7,886
14/10/2021;12:15:00;0;62,7908;8,007
14/10/2021;12:30:00;0;62,7661;7,924
14/10/2021;12:45:00;0;62,7493;7,893
14/10/2021;13:00:00;0;62,7323;7,888
14/10/2021;13:15:00;0;62,7145;7,889
14/10/2021;13:30:00;0;62,7109;7,882
14/10/2021;13:45:00;0;62,6972;7,877
14/10/2021;14:00:00;0;62,6860;7,878
14/10/2021;14:15:00;0;62,6804;7,886
14/10/2021;14:30:00;0;62,6633;7,890
14/10/2021;14:45:00;0;62,6515;7,896
14/10/2021;15:00:00;0;62,6433;7,898
14/10/2021;15:15:00;0;62,6523;7,900
14/10/2021;15:30:00;0;62,6563;7,901
14/10/2021;15:45:00;0;62,6525;7,909
14/10/2021;16:00:00;0;62,6522;7,913
14/10/2021;16:15:00;0;62,6595;7,909
14/10/2021;16:30:00;0;62,6644;7,900
14/10/2021;16:45:00;0;62,6588;7,895
14/10/2021;17:00:00;0;62,6686;7,886
14/10/2021;17:15:00;0;62,6819;7,875
14/10/2021;17:30:00;0;62,6756;7,862
14/10/2021;17:45:00;0;62,6666;7,845
14/10/2021;18:00:00;0;62,6541;7,818
14/10/2021;18:15:00;0;62,6627;7,790
14/10/2021;18:30:00;0;62,6801;7,763
14/10/2021;18:45:00;0;62,6910;7,737
14/10/2021;19:00:00;0;62,6946;7,704
14/10/2021;19:15:00;0;62,6867;7,656
14/10/2021;19:30:00;0;62,6991;7,588
14/10/2021;19:45:00;0;62,7003;7,528
14/10/2021;20:00:00;0;62,7204;7,477
14/10/2021;20:15:00;0;62,7386;7,426
14/10/2021;20:30:00;0;62,7451;7,382
14/10/2021;20:45:00;0;62,7490;7,337
14/10/2021;21:00:00;0;62,7372;7,301
14/10/2021;21:15:00;0;62,7428;7,264
14/10/2021;21:30:00;0;62,7520;7,227
14/10/2021;21:45:00;0;62,7668;7,192
14/10/2021;22:00:00;0;62,7657;7,155
14/10/2021;22:15:00;0;62,7741;7,120
14/10/2021;22:30:00;0;62,7556;7,081
14/10/2021;22:45:00;0;62,7554;7,040
14/10/2021;23:00:00;0;62,7622;7,003
14/10/2021;23:15:00;0;62,7566;6,962
14/10/2021;23:30:00;0;62,7574;6,923
14/10/2021;23:45:00;0;62,7476;6,884
15/10/2021;00:00:00;0;62,7349;6,848
15/10/2021;00:15:00;0;62,7303;6,821
15/10/2021;00:30:00;0;62,7241;6,801
15/10/2021;00:45:00;0;62,7215;6,788
15/10/2021;01:00:00;0;62,7184;6,773
15/10/2021;01:15:00;0;62,6956;6,756
15/10/2021;01:30:00;0;62,6786;6,740
15/10/2021;01:45:00;0;62,6523;6,713
15/10/2021;02:00:00;0;62,6409;6,684
15/10/2021;02:15:00;0;62,6351;6,653
15/10/2021;02:30:00;0;62,6186;6,625
15/10/2021;02:45:00;0;62,6048;6,598
15/10/2021;03:00:00;0;62,5957;6,574
15/10/2021;03:15:00;0;62,5665;6,547
15/10/2021;03:30:00;0;62,5604;6,516
15/10/2021;03:45:00;0;62,5666;6,487
15/10/2021;04:00:00;0;62,5651;6,462
15/10/2021;04:15:00;0;62,5646;6,429
15/10/2021;04:30:00;0;62,5749;6,389
15/10/2021;04:45:00;0;62,5745;6,345
15/10/2021;05:00:00;0;62,5812;6,298
15/10/2021;05:15:00;0;62,5973;6,252
15/10/2021;05:30:00;0;62,6174;6,211
15/10/2021;05:45:00;0;62,6390;6,170
15/10/2021;06:00:00;0;62,6614;6,138
15/10/2021;06:15:00;0;62,6677;6,118
15/10/2021;06:30:00;0;62,6751;6,100
15/10/2021;06:45:00;0;62,6842;6,079
15/10/2021;07:00:00;0;62,6938;6,058
15/10/2021;07:15:00;0;62,7230;6,043
15/10/2021;07:30:00;0;62,7440;6,029
15/10/2021;07:45:00;0;62,7560;6,028
15/10/2021;08:00:00;0;62,7743;6,023
15/10/2021;08:15:00;0;62,7910;6,013
15/10/2021;08:30:00;0;62,8065;6,002
15/10/2021;08:45:00;0;62,8065;5,979
15/10/2021;09:00:00;0;62,8089;5,956
15/10/2021;09:15:00;0;62,8268;5,942
15/10/2021;09:30:00;0;62,8182;5,954
15/10/2021;09:45:00;0;62,8211;5,977
15/10/2021;10:00:00;0;62,8176;6,009
15/10/2021;10:15:00;0;62,8128;6,063
15/10/2021;10:30:00;0;62,8122;6,132
15/10/2021;10:45:00;0;62,8081;6,212
15/10/2021;11:00:00;0;62,8004;6,309
15/10/2021;11:15:00;0;62,8029;6,384
15/10/2021;11:30:00;0;62,7942;6,438
15/10/2021;11:45:00;0;62,7767;6,634
15/10/2021;12:00:00;0;62,7476;6,856
15/10/2021;12:15:00;0;62,7206;6,988
15/10/2021;12:30:00;0;62,7059;6,960
15/10/2021;12:45:00;0;62,6766;6,938
15/10/2021;13:00:00;0;62,6403;6,946
15/10/2021;13:15:00;0;62,6489;6,961
15/10/2021;13:30:00;0;62,6408;6,980
15/10/2021;13:45:00;0;62,6229;7,001
15/10/2021;14:00:00;0;62,5890;7,020
15/10/2021;14:15:00;0;62,5532;6,331
15/10/2021;14:30:00;0;62,5295;5,788
15/10/2021;14:45:00;0;62,5313;5,638
15/10/2021;15:00:00;0;62,5556;5,608
15/10/2021;15:15:00;0;62,5521;5,725
15/10/2021;15:30:00;0;62,5760;5,853
15/10/2021;15:45:00;0;62,5916;5,960
15/10/2021;16:00:00;0;62,5977;6,052
15/10/2021;16:15:00;0;62,6032;6,128
15/10/2021;16:30:00;0;62,6455;6,194
15/10/2021;16:45:00;0;62,6743;6,253
15/10/2021;17:00:00;0;62,7158;6,313
15/10/2021;17:15:00;0;62,7434;6,347
15/10/2021;17:30:00;0;62,7968;6,307
15/10/2021;17:45:00;0;62,8565;6,214
15/10/2021;18:00:00;0;62,9170;6,187
15/10/2021;18:15:00;0;62,9715;6,110
15/10/2021;18:30:00;0;62,9924;6,068
15/10/2021;18:45:00;0;63,0189;6,082
15/10/2021;19:00:00;0;63,0247;6,094
15/10/2021;19:15:00;0;63,0298;6,090
15/10/2021;19:30:00;0;63,0655;6,074
15/10/2021;19:45:00;0;63,0810;6,055
15/10/2021;20:00:00;0;63,0808;6,040
15/10/2021;20:15:00;0;63,0918;6,030
15/10/2021;20:30:00;0;63,0901;6,019
15/10/2021;20:45:00;0;63,0800;6,003
15/10/2021;21:00:00;0;63,0797;5,983
15/10/2021;21:15:00;0;63,0985;5,968
15/10/2021;21:30:00;0;63,0971;5,951
15/10/2021;21:45:00;0;63,1028;5,935
15/10/2021;22:00:00;0;63,1068;5,916
15/10/2021;22:15:00;0;63,1167;5,891
15/10/2021;22:30:00;0;63,1005;5,865
15/10/2021;22:45:00;0;63,0912;5,837
15/10/2021;23:00:00;0;63,0752;5,806
15/10/2021;23:15:00;0;63,0659;5,779
15/10/2021;23:30:00;0;63,0438;5,756
15/10/2021;23:45:00;0;63,0201;5,733
16/10/2021;00:00:00;0;62,9951;5,716
16/10/2021;00:15:00;0;62,9743;5,699
16/10/2021;00:30:00;0;62,9456;5,687
16/10/2021;00:45:00;0;62,9226;5,676
16/10/2021;01:00:00;0;62,9045;5,665
16/10/2021;01:15:00;0;62,8982;5,651
16/10/2021;01:30:00;0;62,8887;5,630
16/10/2021;01:45:00;0;62,8853;5,615
16/10/2021;02:00:00;0;62,8766;5,604
16/10/2021;02:15:00;0;62,8713;5,590
16/10/2021;02:30:00;0;62,8640;5,584
16/10/2021;02:45:00;0;62,8563;5,568
16/10/2021;03:00:00;0;62,8438;5,552
16/10/2021;03:15:00;0;62,8464;5,528
16/10/2021;03:30:00;0;62,8475;5,496
16/10/2021;03:45:00;0;62,8538;5,469
16/10/2021;04:00:00;0;62,8543;5,447
16/10/2021;04:15:00;0;62,8694;5,426
16/10/2021;04:30:00;0;62,8720;5,406
16/10/2021;04:45:00;0;62,8741;5,390
16/10/2021;05:00:00;0;62,8700;5,387
16/10/2021;05:15:00;0;62,8671;5,375
16/10/2021;05:30:00;0;62,8797;5,363
16/10/2021;05:45:00;0;62,8894;5,344
16/10/2021;06:00:00;0;62,9107;5,331
16/10/2021;06:15:00;0;62,9222;5,320
16/10/2021;06:30:00;0;62,9393;5,305
16/10/2021;06:45:00;0;62,9534;5,298
16/10/2021;07:00:00;0;62,9622;5,294
16/10/2021;07:15:00;0;62,9732;5,296
16/10/2021;07:30:00;0;62,9873;5,307
16/10/2021;07:45:00;0;62,9996;5,330
16/10/2021;08:00:00;0;63,0103;5,360
16/10/2021;08:15:00;0;63,0242;5,390
16/10/2021;08:30:00;0;63,0362;5,422
16/10/2021;08:45:00;0;63,0503;5,458
16/10/2021;09:00:00;0;63,0559;5,489
16/10/2021;09:15:00;0;63,0651;5,517
16/10/2021;09:30:00;0;63,0566;5,551
16/10/2021;09:45:00;0;63,0519;5,600
16/10/2021;10:00:00;0;63,0614;5,653
16/10/2021;10:15:00;0;63,0648;5,719
16/10/2021;10:30:00;0;63,0580;5,788
16/10/2021;10:45:00;0;63,0489;5,874
16/10/2021;11:00:00;0;63,0383;5,980
16/10/2021;11:15:00;0;63,0385;6,076
16/10/2021;11:30:00;0;63,0269;6,153
16/10/2021;11:45:00;0;63,0058;6,235
16/10/2021;12:00:00;0;62,9859;6,302
16/10/2021;12:15:00;0;62,9705;6,363
16/10/2021;12:30:00;0;62,9610;6,420
16/10/2021;12:45:00;0;62,9357;6,474
16/10/2021;13:00:00;0;62,9132;6,537
16/10/2021;13:15:00;0;62,9022;6,593
16/10/2021;13:30:00;0;62,8910;6,652
16/10/2021;13:45:00;0;62,8773;6,706
16/10/2021;14:00:00;0;62,8646;6,752
16/10/2021;14:15:00;0;62,8585;6,790
16/10/2021;14:30:00;0;62,8518;6,819
16/10/2021;14:45:00;0;62,8362;6,843
16/10/2021;15:00:00;0;62,8348;6,862
16/10/2021;15:15:00;0;62,8234;6,880
16/10/2021;15:30:00;0;62,8146;6,897
16/10/2021;15:45:00;0;62,8023;6,911
16/10/2021;16:00:00;0;62,7895;6,925
16/10/2021;16:15:00;0;62,7898;6,938
16/10/2021;16:30:00;0;62,7983;6,948
16/10/2021;16:45:00;0;62,8186;6,956
16/10/2021;17:00:00;0;62,8211;6,965
16/10/2021;17:15:00;0;62,8201;6,967
16/10/2021;17:30:00;0;62,8250;6,963
16/10/2021;17:45:00;0;62,8311;6,955
16/10/2021;18:00:00;0;62,8470;6,943
16/10/2021;18:15:00;0;62,8634;6,928
16/10/2021;18:30:00;0;62,8758;6,909
16/10/2021;18:45:00;0;62,8901;6,888
16/10/2021;19:00:00;0;62,8895;6,862
16/10/2021;19:15:00;0;62,9055;6,826
16/10/2021;19:30:00;0;62,9202;6,783
16/10/2021;19:45:00;0;62,9205;6,743
16/10/2021;20:00:00;0;62,9436;6,705
16/10/2021;20:15:00;0;62,9581;6,675
16/10/2021;20:30:00;0;62,9785;6,651
16/10/2021;20:45:00;0;62,9886;6,625
16/10/2021;21:00:00;0;63,0059;6,595
16/10/2021;21:15:00;0;63,0151;6,549
16/10/2021;21:30:00;0;63,0179;6,493
16/10/2021;21:45:00;0;63,0277;6,433
16/10/2021;22:00:00;0;63,0180;6,370
16/10/2021;22:15:00;0;63,0192;6,308
16/10/2021;22:30:00;0;63,0222;6,264
16/10/2021;22:45:00;0;63,0164;6,237
16/10/2021;23:00:00;0;63,0016;6,213
16/10/2021;23:15:00;0;63,0052;6,191
16/10/2021;23:30:00;0;62,9836;6,169
16/10/2021;23:45:00;0;62,9639;6,147
17/10/2021;00:00:00;0;62,9523;6,127
17/10/2021;00:15:00;0;62,9411;6,109
17/10/2021;00:30:00;0;62,9275;6,095
17/10/2021;00:45:00;0;62,9045;6,081
17/10/2021;01:00:00;0;62,8951;6,064
17/10/2021;01:15:00;0;62,8859;6,048
17/10/2021;01:30:00;0;62,8610;6,033
17/10/2021;01:45:00;0;62,8508;6,023
17/10/2021;02:00:00;0;62,8353;6,014
17/10/2021;02:15:00;0;62,8240;6,004
17/10/2021;02:30:00;0;62,8171;5,992
17/10/2021;02:45:00;0;62,8151;5,978
17/10/2021;03:00:00;0;62,8154;5,967
17/10/2021;03:15:00;0;62,8105;5,956
17/10/2021;03:30:00;0;62,8086;5,944
17/10/2021;03:45:00;0;62,8079;5,931
17/10/2021;04:00:00;0;62,8003;5,916
17/10/2021;04:15:00;0;62,7985;5,893
17/10/2021;04:30:00;0;62,8007;5,865
17/10/2021;04:45:00;0;62,8070;5,820
17/10/2021;05:00:00;0;62,8130;5,777
17/10/2021;05:15:00;0;62,8191;5,759
17/10/2021;05:30:00;0;62,8318;5,745
17/10/2021;05:45:00;0;62,8314;5,724
17/10/2021;06:00:00;0;62,8341;5,689
17/10/2021;06:15:00;0;62,8385;5,661
17/10/2021;06:30:00;0;62,8459;5,637
17/10/2021;06:45:00;0;62,8711;5,622
17/10/2021;07:00:00;0;62,8836;5,619
17/10/2021;07:15:00;0;62,9032;5,625
17/10/2021;07:30:00;0;62,9195;5,635
17/10/2021;07:45:00;0;62,9351;5,646
17/10/2021;08:00:00;0;62,9400;5,663
17/10/2021;08:15:00;0;62,9559;5,682
17/10/2021;08:30:00;0;62,9679;5,702
17/10/2021;08:45:00;0;62,9762;5,725
17/10/2021;09:00:00;0;62,9876;5,746
17/10/2021;09:15:00;0;62,9904;5,767
17/10/2021;09:30:00;0;62,9906;5,786
17/10/2021;09:45:00;0;62,9900;5,806
17/10/2021;10:00:00;0;62,9968;5,826
17/10/2021;10:15:00;0;62,9944;5,846
17/10/2021;10:30:00;0;62,9780;5,866
17/10/2021;10:45:00;0;62,9717;5,885
17/10/2021;11:00:00;0;62,9656;5,905
17/10/2021;11:15:00;0;62,9505;5,925
17/10/2021;11:30:00;0;62,9377;5,946
17/10/2021;11:45:00;0;62,9185;5,969
17/10/2021;12:00:00;0;62,9026;5,992
17/10/2021;12:15:00;0;62,8929;6,015
17/10/2021;12:30:00;0;62,8713;6,043
17/10/2021;12:45:00;0;62,8643;6,067
17/10/2021;13:00:00;0;62,8568;6,095
17/10/2021;13:15:00;0;62,8504;6,129
17/10/2021;13:30:00;0;62,8434;6,160
17/10/2021;13:45:00;0;62,8436;6,191
17/10/2021;14:00:00;0;62,8451;6,225
17/10/2021;14:15:00;0;62,8431;6,261
17/10/2021;14:30:00;0;62,8317;6,296
17/10/2021;14:45:00;0;62,8230;6,338
17/10/2021;15:00:00;0;62,8281;6,386
17/10/2021;15:15:00;0;62,8409;6,451
17/10/2021;15:30:00;0;62,8542;6,531
17/10/2021;15:45:00;0;62,8426;6,616
17/10/2021;16:00:00;0;62,8324;6,687
17/10/2021;16:15:00;0;62,8378;6,726
17/10/2021;16:30:00;0;62,8403;6,753
17/10/2021;16:45:00;0;62,8389;6,772
17/10/2021;17:00:00;0;62,8393;6,783
17/10/2021;17:15:00;0;62,8539;6,785
17/10/2021;17:30:00;0;62,8635;6,776
17/10/2021;17:45:00;0;62,8728;6,763
17/10/2021;18:00:00;0;62,8867;6,748
17/10/2021;18:15:00;0;62,8935;6,731
17/10/2021;18:30:00;0;62,9048;6,713
17/10/2021;18:45:00;0;62,9181;6,691
17/10/2021;19:00:00;0;62,9310;6,667
17/10/2021;19:15:00;0;62,9271;6,643
17/10/2021;19:30:00;0;62,9382;6,616
17/10/2021;19:45:00;0;62,9377;6,585
17/10/2021;20:00:00;0;62,9644;6,545
17/10/2021;20:15:00;0;62,9624;6,493
17/10/2021;20:30:00;0;62,9836;6,436
