Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
11/12/2022,05:24:43 pm,0,61.6225,4.842
11/12/2022,05:39:43 pm,0,61.6373,4.844
11/12/2022,05:54:43 pm,0,61.6425,4.843
11/12/2022,06:09:43 pm,0,61.6526,4.834
11/12/2022,06:24:43 pm,0,61.6606,4.825
11/12/2022,06:39:43 pm,0,61.6710,4.818
11/12/2022,06:54:43 pm,0,61.6840,4.813
11/12/2022,07:09:43 pm,0,61.6896,4.805
11/12/2022,07:24:43 pm,0,61.7041,4.793
11/12/2022,07:39:43 pm,0,61.7149,4.785
11/12/2022,07:54:43 pm,0,61.7152,4.763
11/12/2022,08:09:43 pm,0,61.7140,4.741
11/12/2022,08:24:43 pm,0,61.7037,4.690
11/12/2022,08:39:43 pm,0,61.6958,4.649
11/12/2022,08:54:43 pm,0,61.6866,4.614
11/12/2022,09:09:43 pm,0,61.6810,4.597
11/12/2022,09:24:43 pm,0,61.6709,4.577
11/12/2022,09:39:43 pm,0,61.6636,4.555
11/12/2022,09:54:43 pm,0,61.6517,4.524
11/12/2022,10:09:43 pm,0,61.6383,4.495
11/12/2022,10:24:43 pm,0,61.6179,4.465
11/12/2022,10:39:43 pm,0,61.6000,4.435
11/12/2022,10:54:43 pm,0,61.5837,4.406
11/12/2022,11:09:43 pm,0,61.5635,4.376
11/12/2022,11:24:43 pm,0,61.5413,4.343
11/12/2022,11:39:43 pm,0,61.5154,4.306
11/12/2022,11:54:43 pm,0,61.4986,4.278
11/13/2022,12:09:43 am,0,61.4866,4.248
11/13/2022,12:24:43 am,0,61.4712,4.222
11/13/2022,12:39:43 am,0,61.4461,4.173
11/13/2022,12:54:43 am,0,61.4198,4.120
11/13/2022,01:09:43 am,0,61.4134,4.108
11/13/2022,01:24:43 am,0,61.3959,4.078
11/13/2022,01:39:43 am,0,61.3765,4.065
11/13/2022,01:54:43 am,0,61.3610,4.045
11/13/2022,02:09:43 am,0,61.3449,4.033
11/13/2022,02:24:43 am,0,61.3251,4.029
11/13/2022,02:39:43 am,0,61.3049,4.012
11/13/2022,02:54:43 am,0,61.2886,3.987
11/13/2022,03:09:43 am,0,61.2678,3.937
11/13/2022,03:24:43 am,0,61.2558,3.907
11/13/2022,03:39:43 am,0,61.2439,3.867
11/13/2022,03:54:43 am,0,61.2371,3.830
11/13/2022,04:09:43 am,0,61.2270,3.799
11/13/2022,04:24:43 am,0,61.2169,3.779
11/13/2022,04:39:43 am,0,61.2141,3.769
11/13/2022,04:54:43 am,0,61.2163,3.755
11/13/2022,05:09:43 am,0,61.2079,3.734
11/13/2022,05:24:43 am,0,61.2068,3.725
11/13/2022,05:39:43 am,0,61.1958,3.696
11/13/2022,05:54:43 am,0,61.1836,3.652
11/13/2022,06:09:43 am,0,61.1712,3.631
11/13/2022,06:24:43 am,0,61.1590,3.616
11/13/2022,06:39:43 am,0,61.1486,3.598
11/13/2022,06:54:43 am,0,61.1358,3.592
11/13/2022,07:09:43 am,0,61.1315,3.597
11/13/2022,07:24:43 am,0,61.1230,3.612
11/13/2022,07:39:43 am,0,61.1281,3.649
11/13/2022,07:54:43 am,0,61.1294,3.684
11/13/2022,08:09:43 am,0,61.1336,3.722
11/13/2022,08:24:43 am,0,61.1280,3.759
11/13/2022,08:39:43 am,0,61.1204,3.793
11/13/2022,08:54:43 am,0,61.5065,3.825
11/13/2022,09:09:43 am,0,61.5087,3.856
11/13/2022,09:24:43 am,0,61.5091,3.891
11/13/2022,09:39:43 am,0,61.5171,3.971
11/13/2022,09:54:43 am,0,61.5116,4.048
11/13/2022,10:09:43 am,0,61.5106,4.115
11/13/2022,10:24:43 am,0,61.5092,4.182
11/13/2022,10:39:43 am,0,61.5042,4.260
11/13/2022,10:54:43 am,0,61.4972,4.316
11/13/2022,11:09:43 am,0,61.4855,4.351
11/13/2022,11:24:43 am,0,61.4673,4.382
11/13/2022,11:39:43 am,0,61.4478,4.419
11/13/2022,11:54:43 am,0,61.4284,4.502
11/13/2022,12:09:43 pm,0,61.4172,4.572
11/13/2022,12:24:43 pm,0,61.4035,4.604
11/13/2022,12:39:43 pm,0,61.3866,4.629
11/13/2022,12:54:43 pm,0,61.3712,4.655
11/13/2022,01:09:43 pm,0,61.3466,4.603
11/13/2022,01:24:43 pm,0,61.3415,4.635
11/13/2022,01:39:43 pm,0,61.3253,4.659
11/13/2022,01:54:43 pm,0,61.3098,4.682
11/13/2022,02:09:43 pm,0,61.3010,4.707
11/13/2022,02:24:43 pm,0,61.2838,4.730
11/13/2022,02:39:43 pm,0,61.2883,4.748
11/13/2022,02:54:43 pm,0,61.2783,4.759
11/13/2022,03:09:43 pm,0,61.2696,4.767
11/13/2022,03:24:43 pm,0,61.2589,4.779
11/13/2022,03:39:43 pm,0,61.2538,4.786
11/13/2022,03:54:43 pm,0,61.2631,4.793
11/13/2022,04:09:43 pm,0,61.2729,4.803
11/13/2022,04:24:43 pm,0,61.2589,4.814
11/13/2022,04:39:43 pm,0,61.2650,4.822
11/13/2022,04:54:43 pm,0,61.2637,4.827
11/13/2022,05:09:43 pm,0,61.2780,4.828
11/13/2022,05:24:43 pm,0,61.2694,4.828
11/13/2022,05:39:43 pm,0,61.2841,4.822
11/13/2022,05:54:43 pm,0,61.2958,4.808
11/13/2022,06:09:43 pm,0,61.3159,4.795
11/13/2022,06:24:43 pm,0,61.3252,4.793
11/13/2022,06:39:43 pm,0,61.3331,4.780
11/13/2022,06:54:43 pm,0,61.3586,4.775
11/13/2022,07:09:43 pm,0,61.3750,4.775
11/13/2022,07:24:43 pm,0,61.3958,4.771
11/13/2022,07:39:43 pm,0,61.4059,4.768
11/13/2022,07:54:43 pm,0,61.4119,4.764
11/13/2022,08:09:43 pm,0,61.4151,4.759
11/13/2022,08:24:43 pm,0,61.4025,4.752
11/13/2022,08:39:43 pm,0,61.4189,4.715
11/13/2022,08:54:43 pm,0,61.4191,4.680
11/13/2022,09:09:43 pm,0,61.4436,4.656
11/13/2022,09:24:43 pm,0,61.4350,4.638
11/13/2022,09:39:43 pm,0,61.4404,4.625
11/13/2022,09:54:43 pm,0,61.4323,4.602
11/13/2022,10:09:43 pm,0,61.4336,4.574
11/13/2022,10:24:43 pm,0,61.4295,4.522
11/13/2022,10:39:43 pm,0,61.4284,4.487
11/13/2022,10:54:43 pm,0,61.4277,4.455
11/13/2022,11:09:43 pm,0,61.4362,4.412
11/13/2022,11:24:43 pm,0,61.4360,4.396
11/13/2022,11:39:43 pm,0,61.4255,4.416
11/13/2022,11:54:43 pm,0,61.4176,4.434
11/14/2022,12:09:43 am,0,61.4136,4.447
11/14/2022,12:24:43 am,0,61.3951,4.453
11/14/2022,12:39:43 am,0,61.3893,4.459
11/14/2022,12:54:43 am,0,61.3772,4.459
11/14/2022,01:09:43 am,0,61.3492,4.458
11/14/2022,01:24:43 am,0,61.3311,4.455
11/14/2022,01:39:43 am,0,61.3079,4.450
11/14/2022,01:54:43 am,0,61.2975,4.438
11/14/2022,02:09:43 am,0,61.2910,4.422
11/14/2022,02:24:43 am,0,61.2986,4.412
11/14/2022,02:39:43 am,0,61.2876,4.405
11/14/2022,02:54:43 am,0,61.2794,4.397
11/14/2022,03:09:43 am,0,61.2729,4.387
11/14/2022,03:24:43 am,0,61.2822,4.377
11/14/2022,03:39:43 am,0,61.2804,4.368
11/14/2022,03:54:43 am,0,61.2827,4.364
11/14/2022,04:09:43 am,0,61.2851,4.361
11/14/2022,04:24:43 am,0,61.3000,4.359
11/14/2022,04:39:43 am,0,61.3033,4.351
11/14/2022,04:54:43 am,0,61.3113,4.340
11/14/2022,05:09:43 am,0,61.3319,4.330
11/14/2022,05:24:43 am,0,61.3715,4.322
11/14/2022,05:39:43 am,0,61.3809,4.322
11/14/2022,05:54:43 am,0,61.3894,4.321
11/14/2022,06:09:43 am,0,61.3951,4.319
11/14/2022,06:24:43 am,0,61.4084,4.317
11/14/2022,06:39:43 am,0,61.4243,4.315
11/14/2022,06:54:43 am,0,61.4336,4.316
11/14/2022,07:09:43 am,0,61.4575,4.319
11/14/2022,07:24:43 am,0,61.4753,4.328
11/14/2022,07:39:43 am,0,61.4678,4.337
11/14/2022,07:54:43 am,0,61.4655,4.354
11/14/2022,08:09:43 am,0,61.4750,4.373
11/14/2022,08:24:43 am,0,61.4646,4.396
11/14/2022,08:39:43 am,0,61.4832,4.429
11/14/2022,08:54:43 am,0,61.4890,4.464
11/14/2022,09:09:43 am,0,61.4938,4.513
11/14/2022,09:24:43 am,0,61.5104,4.595
11/14/2022,09:39:43 am,0,61.5325,4.658
11/14/2022,09:54:43 am,0,61.5290,4.689
11/14/2022,10:09:43 am,0,61.5234,4.720
11/14/2022,10:24:43 am,0,61.5159,4.771
11/14/2022,10:39:43 am,0,61.5017,4.829
11/14/2022,10:54:43 am,0,61.4904,4.903
11/14/2022,11:09:43 am,0,61.4930,4.969
11/14/2022,11:24:43 am,0,61.4864,5.040
11/14/2022,11:39:43 am,0,61.4817,5.115
11/14/2022,11:54:43 am,0,61.4924,5.192
11/14/2022,12:09:43 pm,0,61.4935,5.275
11/14/2022,12:24:43 pm,0,61.4896,5.335
11/14/2022,12:39:43 pm,0,61.4747,5.393
11/14/2022,12:54:43 pm,0,61.4598,5.474
11/14/2022,01:09:43 pm,0,61.4508,5.543
11/14/2022,01:24:43 pm,0,61.4187,5.577
11/14/2022,01:39:43 pm,0,61.4086,5.609
11/14/2022,01:54:43 pm,0,61.3888,5.638
11/14/2022,02:09:43 pm,0,61.3719,5.667
11/14/2022,02:24:43 pm,0,61.3486,5.685
11/14/2022,02:39:43 pm,0,61.3342,5.699
11/14/2022,02:54:43 pm,0,61.3218,5.706
11/14/2022,03:09:43 pm,0,61.2998,5.721
11/14/2022,03:24:43 pm,0,61.2707,5.749
11/14/2022,03:39:43 pm,0,61.2701,5.755
11/14/2022,03:54:43 pm,0,61.2812,5.742
11/14/2022,04:09:43 pm,0,61.2810,5.735
11/14/2022,04:24:43 pm,0,61.2795,5.729
11/14/2022,04:39:43 pm,0,61.2827,5.718
11/14/2022,04:54:43 pm,0,61.2715,5.709
11/14/2022,05:09:43 pm,0,61.2706,5.699
11/14/2022,05:24:43 pm,0,61.2896,5.690
11/14/2022,05:39:43 pm,0,61.2933,5.675
11/14/2022,05:54:43 pm,0,61.3257,5.663
11/14/2022,06:09:43 pm,0,61.3391,5.646
11/14/2022,06:24:43 pm,0,61.3546,5.626
11/14/2022,06:39:43 pm,0,61.3711,5.608
11/14/2022,06:54:43 pm,0,61.3713,5.591
11/14/2022,07:09:43 pm,0,61.3818,5.573
11/14/2022,07:24:43 pm,0,61.3901,5.553
11/14/2022,07:39:43 pm,0,61.4113,5.532
11/14/2022,07:54:43 pm,0,61.4150,5.509
11/14/2022,08:09:43 pm,0,61.4244,5.487
11/14/2022,08:24:43 pm,0,61.4393,5.468
11/14/2022,08:39:43 pm,0,61.4510,5.455
11/14/2022,08:54:43 pm,0,61.4616,5.437
11/14/2022,09:09:43 pm,0,61.4778,5.419
11/14/2022,09:24:43 pm,0,61.4812,5.396
11/14/2022,09:39:43 pm,0,61.4834,5.372
11/14/2022,09:54:43 pm,0,61.4748,5.347
11/14/2022,10:09:43 pm,0,61.4700,5.326
11/14/2022,10:24:43 pm,0,61.4653,5.303
11/14/2022,10:39:43 pm,0,61.4735,5.279
11/14/2022,10:54:43 pm,0,61.4703,5.258
11/14/2022,11:09:43 pm,0,61.4677,5.237
11/14/2022,11:24:43 pm,0,61.4576,5.215
11/14/2022,11:39:43 pm,0,61.4356,5.197
11/14/2022,11:54:43 pm,0,61.4263,5.178
11/15/2022,12:09:43 am,0,61.4041,5.157
11/15/2022,12:24:43 am,0,61.3964,5.131
11/15/2022,12:39:43 am,0,61.4029,5.104
11/15/2022,12:54:43 am,0,61.3797,5.077
11/15/2022,01:09:43 am,0,61.3642,5.050
11/15/2022,01:24:43 am,0,61.3400,5.026
11/15/2022,01:39:43 am,0,61.3325,4.998
11/15/2022,01:54:43 am,0,61.3200,4.963
11/15/2022,02:09:43 am,0,61.3061,4.917
11/15/2022,02:24:43 am,0,61.2802,4.884
11/15/2022,02:39:43 am,0,61.2759,4.855
11/15/2022,02:54:43 am,0,61.2777,4.827
11/15/2022,03:09:43 am,0,61.2740,4.803
11/15/2022,03:24:43 am,0,61.2743,4.788
11/15/2022,03:39:43 am,0,61.2696,4.776
11/15/2022,03:54:43 am,0,61.2832,4.766
11/15/2022,04:09:43 am,0,61.2945,4.759
11/15/2022,04:24:43 am,0,61.2984,4.747
11/15/2022,04:39:43 am,0,61.3074,4.732
11/15/2022,04:54:43 am,0,61.3179,4.718
11/15/2022,05:09:43 am,0,61.3424,4.701
11/15/2022,05:24:43 am,0,61.3536,4.679
11/15/2022,05:39:43 am,0,61.3562,4.655
11/15/2022,05:54:43 am,0,61.3645,4.636
11/15/2022,06:09:43 am,0,61.3680,4.615
11/15/2022,06:24:43 am,0,61.3935,4.595
11/15/2022,06:39:43 am,0,61.4266,4.577
11/15/2022,06:54:43 am,0,61.4218,4.555
11/15/2022,07:09:43 am,0,61.4231,4.534
11/15/2022,07:24:43 am,0,61.4313,4.521
11/15/2022,07:39:43 am,0,61.4430,4.513
11/15/2022,07:54:43 am,0,61.4706,4.513
11/15/2022,08:09:43 am,0,61.4778,4.515
11/15/2022,08:24:43 am,0,61.4867,4.522
11/15/2022,08:39:43 am,0,61.4947,4.533
11/15/2022,08:54:43 am,0,61.4895,4.543
11/15/2022,09:09:43 am,0,61.5035,4.553
11/15/2022,09:24:43 am,0,61.5079,4.563
11/15/2022,09:39:43 am,0,61.5079,4.569
11/15/2022,09:54:43 am,0,61.5072,4.575
11/15/2022,10:09:43 am,0,61.5024,4.583
11/15/2022,10:24:43 am,0,61.5071,4.603
11/15/2022,10:39:43 am,0,61.5150,4.621
11/15/2022,10:54:43 am,0,61.5181,4.626
11/15/2022,11:09:43 am,0,61.5138,4.627
11/15/2022,11:24:43 am,0,61.5042,4.627
11/15/2022,11:39:43 am,0,61.4940,4.635
11/15/2022,11:54:43 am,0,61.4806,4.649
11/15/2022,12:09:43 pm,0,61.9080,4.676
11/15/2022,12:24:43 pm,0,62.1566,4.730
11/15/2022,12:39:43 pm,0,62.3467,4.764
11/15/2022,12:54:43 pm,0,62.4669,4.784
11/15/2022,01:09:43 pm,0,62.6100,4.800
11/15/2022,01:24:43 pm,0,62.6502,4.817
11/15/2022,01:39:43 pm,0,62.6529,4.835
11/15/2022,01:54:43 pm,0,62.6563,4.853
11/15/2022,02:09:43 pm,0,62.6566,4.874
11/15/2022,02:24:43 pm,0,62.6578,4.896
11/15/2022,02:39:43 pm,0,62.6583,4.921
11/15/2022,02:54:43 pm,0,62.6595,4.946
11/15/2022,03:09:43 pm,0,62.6666,4.973
11/15/2022,03:24:43 pm,0,62.6654,5.001
11/15/2022,03:39:43 pm,0,62.6651,5.030
11/15/2022,03:54:43 pm,0,62.6692,5.061
11/15/2022,04:09:43 pm,0,62.6762,5.095
11/15/2022,04:24:43 pm,0,62.6811,5.129
11/15/2022,04:39:43 pm,0,62.6878,5.158
11/15/2022,04:54:43 pm,0,62.6935,5.190
11/15/2022,05:09:43 pm,0,62.6999,5.216
11/15/2022,05:24:43 pm,0,62.7101,5.246
11/15/2022,05:39:43 pm,0,62.7181,5.273
11/15/2022,05:54:43 pm,0,62.7223,5.294
11/15/2022,06:09:43 pm,0,62.7292,5.317
11/15/2022,06:24:43 pm,0,62.7375,5.341
11/15/2022,06:39:43 pm,0,62.7460,5.358
11/15/2022,06:54:43 pm,0,62.7551,5.375
11/15/2022,07:09:43 pm,0,62.7670,5.393
11/15/2022,07:24:43 pm,0,62.7732,5.406
11/15/2022,07:39:43 pm,0,62.7796,5.415
11/15/2022,07:54:43 pm,0,62.7968,5.421
11/15/2022,08:09:43 pm,0,62.8082,5.428
11/15/2022,08:24:43 pm,0,62.8204,5.433
11/15/2022,08:39:43 pm,0,62.8322,5.435
11/15/2022,08:54:43 pm,0,62.8434,5.433
11/15/2022,09:09:43 pm,0,62.8575,5.428
11/15/2022,09:24:43 pm,0,62.8660,5.418
11/15/2022,09:39:43 pm,0,62.8790,5.404
11/15/2022,09:54:43 pm,0,62.8845,5.386
11/15/2022,10:09:43 pm,0,62.8902,5.369
11/15/2022,10:24:43 pm,0,62.8966,5.351
11/15/2022,10:39:43 pm,0,62.9046,5.322
11/15/2022,10:54:43 pm,0,62.9095,5.296
11/15/2022,11:09:43 pm,0,62.9147,5.278
11/15/2022,11:24:43 pm,0,62.9346,5.264
11/15/2022,11:39:43 pm,0,62.9544,5.239
11/15/2022,11:54:43 pm,0,62.9709,5.217
11/16/2022,12:09:43 am,0,62.9897,5.182
11/16/2022,12:24:43 am,0,63.0190,5.147
11/16/2022,12:39:43 am,0,63.0345,5.109
11/16/2022,12:54:43 am,0,63.0470,5.064
11/16/2022,01:09:43 am,0,63.0448,5.020
11/16/2022,01:24:43 am,0,63.0473,4.988
11/16/2022,01:39:43 am,0,63.0359,4.948
11/16/2022,01:54:43 am,0,63.0265,4.916
11/16/2022,02:09:43 am,0,63.0183,4.899
11/16/2022,02:24:43 am,0,63.0163,4.888
11/16/2022,02:39:43 am,0,63.0083,4.884
11/16/2022,02:54:43 am,0,63.0031,4.883
11/16/2022,03:09:43 am,0,63.0044,4.882
11/16/2022,03:24:43 am,0,63.0065,4.885
11/16/2022,03:39:43 am,0,63.0179,4.893
11/16/2022,03:54:43 am,0,63.0294,4.907
11/16/2022,04:09:43 am,0,63.0397,4.928
11/16/2022,04:24:43 am,0,63.0519,4.951
11/16/2022,04:39:43 am,0,63.0678,4.971
11/16/2022,04:54:43 am,0,63.0805,4.989
11/16/2022,05:09:43 am,0,63.0996,5.006
11/16/2022,05:24:43 am,0,63.1163,5.015
11/16/2022,05:39:43 am,0,63.1383,5.020
11/16/2022,05:54:43 am,0,63.1607,5.021
11/16/2022,06:09:43 am,0,63.1750,5.019
11/16/2022,06:24:43 am,0,63.1990,5.017
11/16/2022,06:39:43 am,0,63.2260,5.018
11/16/2022,06:54:43 am,0,63.2547,5.023
11/16/2022,07:09:43 am,0,63.2864,5.034
11/16/2022,07:24:43 am,0,63.3080,5.050
11/16/2022,07:39:43 am,0,63.3270,5.073
11/16/2022,07:54:43 am,0,63.3484,5.101
11/16/2022,08:09:43 am,0,63.3772,5.136
11/16/2022,08:24:43 am,0,63.4107,5.173
11/16/2022,08:39:43 am,0,63.4352,5.199
11/16/2022,08:54:43 am,0,63.4582,5.237
11/16/2022,09:09:43 am,0,63.4841,5.301
11/16/2022,09:24:43 am,0,63.5039,5.364
11/16/2022,09:39:43 am,0,63.5277,5.426
11/16/2022,09:54:43 am,0,63.5388,5.465
11/16/2022,10:09:43 am,0,63.5480,5.505
11/16/2022,10:24:43 am,0,63.5543,5.542
11/16/2022,10:39:43 am,0,63.5542,5.565
11/16/2022,10:54:43 am,0,63.5540,5.579
11/16/2022,11:09:43 am,0,63.5506,5.600
11/16/2022,11:24:43 am,0,63.5488,5.630
11/16/2022,11:39:43 am,0,63.5399,5.660
11/16/2022,11:54:43 am,0,63.5324,5.696
11/16/2022,12:09:43 pm,0,63.5226,5.729
11/16/2022,12:24:43 pm,0,63.5191,5.763
11/16/2022,12:39:43 pm,0,63.5083,5.789
11/16/2022,12:54:43 pm,0,63.4997,5.832
11/16/2022,01:09:43 pm,0,63.4972,5.899
11/16/2022,01:24:43 pm,0,63.4898,5.996
11/16/2022,01:39:43 pm,0,63.4951,6.105
11/16/2022,01:54:43 pm,0,63.4841,6.221
11/16/2022,02:09:43 pm,0,63.4812,6.320
11/16/2022,02:24:43 pm,0,63.4748,6.410
11/16/2022,02:39:43 pm,0,63.4710,6.489
11/16/2022,02:54:43 pm,0,63.4670,6.556
11/16/2022,03:09:43 pm,0,63.4735,6.610
11/16/2022,03:24:43 pm,0,63.4751,6.658
11/16/2022,03:39:43 pm,0,63.4733,6.717
11/16/2022,03:54:43 pm,0,63.4680,6.747
11/16/2022,04:09:43 pm,0,63.4742,6.746
11/16/2022,04:24:43 pm,0,63.4617,6.724
11/16/2022,04:39:43 pm,0,63.4597,6.701
11/16/2022,04:54:43 pm,0,63.4592,6.678
11/16/2022,05:09:43 pm,0,63.4514,6.656
11/16/2022,05:24:43 pm,0,63.4444,6.615
11/16/2022,05:39:43 pm,0,63.4402,6.568
11/16/2022,05:54:43 pm,0,63.4339,6.521
11/16/2022,06:09:43 pm,0,63.4341,6.475
11/16/2022,06:24:43 pm,0,63.4291,6.431
11/16/2022,06:39:43 pm,0,63.4214,6.387
11/16/2022,06:54:43 pm,0,63.4122,6.343
11/16/2022,07:09:43 pm,0,63.4181,6.296
11/16/2022,07:24:43 pm,0,63.4191,6.248
11/16/2022,07:39:43 pm,0,63.4193,6.209
11/16/2022,07:54:43 pm,0,63.4215,6.178
11/16/2022,08:09:43 pm,0,63.4244,6.151
11/16/2022,08:24:43 pm,0,63.4212,6.126
11/16/2022,08:39:43 pm,0,63.4243,6.104
11/16/2022,08:54:43 pm,0,63.4282,6.081
11/16/2022,09:09:43 pm,0,63.4243,6.060
11/16/2022,09:24:43 pm,0,63.4194,6.038
11/16/2022,09:39:43 pm,0,63.4149,6.017
11/16/2022,09:54:43 pm,0,63.4092,5.995
11/16/2022,10:09:43 pm,0,63.4012,5.975
11/16/2022,10:24:43 pm,0,63.4000,5.952
11/16/2022,10:39:43 pm,0,63.3907,5.927
11/16/2022,10:54:43 pm,0,63.3810,5.903
11/16/2022,11:09:43 pm,0,63.3683,5.880
11/16/2022,11:24:43 pm,0,63.3587,5.858
11/16/2022,11:39:43 pm,0,63.3466,5.835
11/16/2022,11:54:43 pm,0,63.3341,5.813
11/17/2022,12:09:43 am,0,63.3219,5.789
11/17/2022,12:24:43 am,0,63.3079,5.766
11/17/2022,12:39:43 am,0,63.2982,5.746
11/17/2022,12:54:43 am,0,63.2839,5.731
11/17/2022,01:09:43 am,0,63.2743,5.720
11/17/2022,01:24:43 am,0,63.2643,5.710
11/17/2022,01:39:43 am,0,63.2537,5.700
11/17/2022,01:54:43 am,0,63.2387,5.689
11/17/2022,02:09:43 am,0,63.2271,5.682
11/17/2022,02:24:43 am,0,63.2148,5.673
11/17/2022,02:39:43 am,0,63.2095,5.662
11/17/2022,02:54:43 am,0,63.2010,5.652
11/17/2022,03:09:43 am,0,63.1959,5.641
11/17/2022,03:24:43 am,0,63.1948,5.627
11/17/2022,03:39:43 am,0,63.1939,5.614
11/17/2022,03:54:43 am,0,63.1911,5.602
11/17/2022,04:09:43 am,0,63.1873,5.591
11/17/2022,04:24:43 am,0,63.1866,5.583
11/17/2022,04:39:43 am,0,63.1877,5.573
11/17/2022,04:54:43 am,0,63.1896,5.563
11/17/2022,05:09:43 am,0,63.1876,5.552
11/17/2022,05:24:43 am,0,63.1861,5.542
11/17/2022,05:39:43 am,0,63.1882,5.532
11/17/2022,05:54:43 am,0,63.1909,5.525
11/17/2022,06:09:43 am,0,63.1943,5.515
11/17/2022,06:24:43 am,0,63.1971,5.506
11/17/2022,06:39:43 am,0,63.2045,5.498
11/17/2022,06:54:43 am,0,63.2072,5.490
11/17/2022,07:09:43 am,0,63.2163,5.484
11/17/2022,07:24:43 am,0,63.2268,5.479
11/17/2022,07:39:43 am,0,63.2309,5.477
11/17/2022,07:54:43 am,0,63.2389,5.483
11/17/2022,08:09:43 am,0,63.2476,5.495
11/17/2022,08:24:43 am,0,63.2458,5.512
11/17/2022,08:39:43 am,0,63.2518,5.540
11/17/2022,08:54:43 am,0,63.2555,5.572
11/17/2022,09:09:43 am,0,63.2566,5.603
11/17/2022,09:24:43 am,0,63.2642,5.630
11/17/2022,09:39:43 am,0,63.2694,5.661
11/17/2022,09:54:43 am,0,63.2684,5.688
11/17/2022,10:09:43 am,0,63.2601,5.707
11/17/2022,10:24:43 am,0,63.2581,5.725
11/17/2022,10:39:43 am,0,63.2572,5.745
11/17/2022,10:54:43 am,0,63.2484,5.766
11/17/2022,11:09:43 am,0,63.2475,5.790
11/17/2022,11:24:43 am,0,63.2344,5.817
11/17/2022,11:39:43 am,0,63.2241,5.849
11/17/2022,11:54:43 am,0,63.2149,5.891
11/17/2022,12:09:43 pm,0,63.2142,5.933
11/17/2022,12:24:43 pm,0,63.2068,5.974
11/17/2022,12:39:43 pm,0,63.1969,6.009
11/17/2022,12:54:43 pm,0,63.1937,6.043
11/17/2022,01:09:43 pm,0,63.1785,6.090
11/17/2022,01:24:43 pm,0,63.1651,6.140
11/17/2022,01:39:43 pm,0,63.1496,6.178
11/17/2022,01:54:43 pm,0,63.1382,6.209
11/17/2022,02:09:43 pm,0,63.1189,6.234
11/17/2022,02:24:43 pm,0,63.1018,6.254
11/17/2022,02:39:43 pm,0,63.0964,6.270
11/17/2022,02:54:43 pm,0,63.0889,6.281
11/17/2022,03:09:43 pm,0,63.0864,6.287
11/17/2022,03:24:43 pm,0,63.0809,6.290
11/17/2022,03:39:43 pm,0,63.0723,6.293
11/17/2022,03:54:43 pm,0,63.0745,6.297
11/17/2022,04:09:43 pm,0,63.0676,6.299
11/17/2022,04:24:43 pm,0,63.0582,6.304
11/17/2022,04:39:43 pm,0,63.0652,6.297
11/17/2022,04:54:43 pm,0,63.0658,6.284
11/17/2022,05:09:43 pm,0,63.0685,6.272
11/17/2022,05:24:43 pm,0,63.0642,6.258
11/17/2022,05:39:43 pm,0,63.0689,6.233
11/17/2022,05:54:43 pm,0,63.0743,6.206
11/17/2022,06:09:43 pm,0,63.0782,6.181
11/17/2022,06:24:43 pm,0,63.0838,6.156
11/17/2022,06:39:43 pm,0,63.0801,6.124
11/17/2022,06:54:43 pm,0,63.0826,6.095
11/17/2022,07:09:43 pm,0,63.0916,6.068
11/17/2022,07:24:43 pm,0,63.0998,6.043
11/17/2022,07:39:43 pm,0,63.1063,6.017
11/17/2022,07:54:43 pm,0,63.1106,5.984
11/17/2022,08:09:43 pm,0,63.1108,5.955
11/17/2022,08:24:43 pm,0,63.1182,5.924
11/17/2022,08:39:43 pm,0,63.1229,5.875
11/17/2022,08:54:43 pm,0,63.1184,5.821
11/17/2022,09:09:43 pm,0,63.1220,5.774
11/17/2022,09:24:43 pm,0,63.1299,5.734
11/17/2022,09:39:43 pm,0,63.1330,5.699
11/17/2022,09:54:43 pm,0,63.1323,5.671
11/17/2022,10:09:43 pm,0,63.1354,5.650
11/17/2022,10:24:43 pm,0,63.1308,5.626
11/17/2022,10:39:43 pm,0,63.1248,5.598
11/17/2022,10:54:43 pm,0,63.1230,5.571
11/17/2022,11:09:43 pm,0,63.1227,5.549
11/17/2022,11:24:43 pm,0,63.1223,5.537
11/17/2022,11:39:43 pm,0,63.1139,5.529
11/17/2022,11:54:43 pm,0,63.1032,5.520
11/18/2022,12:09:43 am,0,63.0916,5.507
11/18/2022,12:24:43 am,0,63.0774,5.490
11/18/2022,12:39:43 am,0,63.0647,5.471
11/18/2022,12:54:43 am,0,63.0480,5.452
11/18/2022,01:09:43 am,0,63.0275,5.435
11/18/2022,01:24:43 am,0,63.0104,5.418
11/18/2022,01:39:43 am,0,62.9946,5.398
11/18/2022,01:54:43 am,0,62.9851,5.378
11/18/2022,02:09:43 am,0,62.9720,5.351
11/18/2022,02:24:43 am,0,62.9586,5.323
11/18/2022,02:39:43 am,0,62.9496,5.295
11/18/2022,02:54:43 am,0,62.9378,5.268
11/18/2022,03:09:43 am,0,62.9310,5.242
11/18/2022,03:24:43 am,0,62.9219,5.224
11/18/2022,03:39:43 am,0,62.9178,5.209
11/18/2022,03:54:43 am,0,62.9167,5.194
