Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
7/17/2022,03:00:00 pm,0,63.1143,5.753
7/17/2022,03:15:00 pm,0,63.1210,5.752
7/17/2022,03:30:00 pm,0,63.1248,5.752
7/17/2022,03:45:00 pm,0,63.1292,5.750
7/17/2022,04:00:00 pm,0,63.1260,5.744
7/17/2022,04:15:00 pm,0,63.1204,5.737
7/17/2022,04:30:00 pm,0,63.1162,5.733
7/17/2022,04:45:00 pm,0,63.1156,5.724
7/17/2022,05:00:00 pm,0,63.1138,5.710
7/17/2022,05:15:00 pm,0,63.1101,5.698
7/17/2022,05:30:00 pm,0,63.1109,5.684
7/17/2022,05:45:00 pm,0,63.1090,5.664
7/17/2022,06:00:00 pm,0,63.1109,5.641
7/17/2022,06:15:00 pm,0,63.1049,5.615
7/17/2022,06:30:00 pm,0,63.1259,5.587
7/17/2022,06:45:00 pm,0,63.1413,5.559
7/17/2022,07:00:00 pm,0,63.1547,5.530
7/17/2022,07:15:00 pm,0,63.1616,5.499
7/17/2022,07:30:00 pm,0,63.1642,5.468
7/17/2022,07:45:00 pm,0,63.1723,5.439
7/17/2022,08:00:00 pm,0,63.1717,5.411
7/17/2022,08:15:00 pm,0,63.1768,5.384
7/17/2022,08:30:00 pm,0,63.2000,5.358
7/17/2022,08:45:00 pm,0,63.1967,5.335
7/17/2022,09:00:00 pm,0,63.2074,5.312
7/17/2022,09:15:00 pm,0,63.2011,5.290
7/17/2022,09:30:00 pm,0,63.2003,5.271
7/17/2022,09:45:00 pm,0,63.2090,5.253
7/17/2022,10:00:00 pm,0,63.2143,5.236
7/17/2022,10:15:00 pm,0,63.2258,5.215
7/17/2022,10:30:00 pm,0,63.2316,5.196
7/17/2022,10:45:00 pm,0,63.2328,5.176
7/17/2022,11:00:00 pm,0,63.2212,5.159
7/17/2022,11:15:00 pm,0,63.2166,5.137
7/17/2022,11:30:00 pm,0,63.2007,5.117
7/17/2022,11:45:00 pm,0,63.1935,5.096
7/18/2022,12:00:00 am,0,63.1980,5.075
7/18/2022,12:15:00 am,0,63.1896,5.050
7/18/2022,12:30:00 am,0,63.1811,5.029
7/18/2022,12:45:00 am,0,63.1668,5.007
7/18/2022,01:00:00 am,0,63.1594,4.987
7/18/2022,01:15:00 am,0,63.1388,4.965
7/18/2022,01:30:00 am,0,63.1442,4.946
7/18/2022,01:45:00 am,0,63.1410,4.926
7/18/2022,02:00:00 am,0,63.1294,4.908
7/18/2022,02:15:00 am,0,63.1365,4.890
7/18/2022,02:30:00 am,0,63.1435,4.872
7/18/2022,02:45:00 am,0,63.1407,4.856
7/18/2022,03:00:00 am,0,63.1554,4.842
7/18/2022,03:15:00 am,0,63.1446,4.830
7/18/2022,03:30:00 am,0,63.1471,4.819
7/18/2022,03:45:00 am,0,63.1460,4.805
7/18/2022,04:00:00 am,0,63.1281,4.793
7/18/2022,04:15:00 am,0,63.1212,4.780
7/18/2022,04:30:00 am,0,63.1247,4.765
7/18/2022,04:45:00 am,0,63.1388,4.752
7/18/2022,05:00:00 am,0,63.1382,4.737
7/18/2022,05:15:00 am,0,63.1434,4.722
7/18/2022,05:30:00 am,0,63.1512,4.709
7/18/2022,05:45:00 am,0,63.1409,4.695
7/18/2022,06:00:00 am,0,63.1394,4.679
7/18/2022,06:15:00 am,0,63.1528,4.663
7/18/2022,06:30:00 am,0,63.1597,4.648
7/18/2022,06:45:00 am,0,63.1516,4.632
7/18/2022,07:00:00 am,0,63.1566,4.618
7/18/2022,07:15:00 am,0,63.1649,4.602
7/18/2022,07:30:00 am,0,63.1708,4.585
7/18/2022,07:45:00 am,0,63.1883,4.571
7/18/2022,08:00:00 am,0,63.1922,4.559
7/18/2022,08:15:00 am,0,63.1960,4.550
7/18/2022,08:30:00 am,0,63.1969,4.547
7/18/2022,08:45:00 am,0,63.2018,4.547
7/18/2022,09:00:00 am,0,63.2207,4.547
7/18/2022,09:15:00 am,0,63.2278,4.551
7/18/2022,09:30:00 am,0,63.2461,4.557
7/18/2022,09:45:00 am,0,63.2426,4.568
7/18/2022,10:00:00 am,0,63.2522,4.582
7/18/2022,10:15:00 am,0,63.2690,4.593
7/18/2022,10:30:00 am,0,63.2811,4.599
7/18/2022,10:45:00 am,0,63.2716,4.611
7/18/2022,11:00:00 am,0,63.2734,4.625
7/18/2022,11:15:00 am,0,63.2739,4.636
7/18/2022,11:30:00 am,0,63.2997,4.651
7/18/2022,11:45:00 am,0,63.3042,4.669
7/18/2022,12:00:00 pm,0,63.3201,4.688
7/18/2022,12:15:00 pm,0,63.3335,4.707
7/18/2022,12:30:00 pm,0,63.3599,4.721
7/18/2022,12:45:00 pm,0,63.3802,4.735
7/18/2022,01:00:00 pm,0,63.3957,4.749
7/18/2022,01:15:00 pm,0,63.4382,4.759
7/18/2022,01:30:00 pm,0,63.4659,4.769
7/18/2022,01:45:00 pm,0,63.4952,4.786
7/18/2022,02:00:00 pm,0,63.5012,4.809
7/18/2022,02:15:00 pm,0,63.4956,4.827
7/18/2022,02:30:00 pm,0,63.4818,4.851
7/18/2022,02:45:00 pm,0,63.4800,4.870
7/18/2022,03:00:00 pm,0,63.5042,4.879
7/18/2022,03:15:00 pm,0,63.5174,4.888
7/18/2022,03:30:00 pm,0,63.5109,4.897
7/18/2022,03:45:00 pm,0,63.5316,4.900
7/18/2022,04:00:00 pm,0,63.5491,4.891
7/18/2022,04:15:00 pm,0,63.5621,4.873
7/18/2022,04:30:00 pm,0,63.5703,4.853
7/18/2022,04:45:00 pm,0,63.5930,4.831
7/18/2022,05:00:00 pm,0,63.6191,4.802
7/18/2022,05:15:00 pm,0,63.6343,4.772
7/18/2022,05:30:00 pm,0,63.6019,4.744
7/18/2022,05:45:00 pm,0,63.5910,4.719
7/18/2022,06:00:00 pm,0,63.5535,4.698
7/18/2022,06:15:00 pm,0,63.5259,4.676
7/18/2022,06:30:00 pm,0,63.5187,4.658
7/18/2022,06:45:00 pm,0,63.5259,4.639
7/18/2022,07:00:00 pm,0,63.5085,4.621
7/18/2022,07:15:00 pm,0,63.4957,4.605
7/18/2022,07:30:00 pm,0,63.4936,4.590
7/18/2022,07:45:00 pm,0,63.5008,4.577
7/18/2022,08:00:00 pm,0,63.4867,4.562
7/18/2022,08:15:00 pm,0,63.4994,4.551
7/18/2022,08:30:00 pm,0,63.5014,4.543
7/18/2022,08:45:00 pm,0,63.5005,4.531
7/18/2022,09:00:00 pm,0,63.4993,4.521
7/18/2022,09:15:00 pm,0,63.5054,4.513
7/18/2022,09:30:00 pm,0,63.5049,4.503
7/18/2022,09:45:00 pm,0,63.5137,4.496
7/18/2022,10:00:00 pm,0,63.5143,4.488
7/18/2022,10:15:00 pm,0,63.5269,4.483
7/18/2022,10:30:00 pm,0,63.5247,4.480
7/18/2022,10:45:00 pm,0,63.5269,4.474
7/18/2022,11:00:00 pm,0,63.5133,4.468
7/18/2022,11:15:00 pm,0,63.5304,4.462
7/18/2022,11:30:00 pm,0,63.5330,4.457
7/18/2022,11:45:00 pm,0,63.5235,4.447
7/19/2022,12:00:00 am,0,63.5095,4.437
7/19/2022,12:15:00 am,0,63.4863,4.429
7/19/2022,12:30:00 am,0,63.4752,4.420
7/19/2022,12:45:00 am,0,63.4578,4.415
7/19/2022,01:00:00 am,0,63.4455,4.413
7/19/2022,01:15:00 am,0,63.4335,4.401
7/19/2022,01:30:00 am,0,63.4014,4.384
7/19/2022,01:45:00 am,0,63.3743,4.370
7/19/2022,02:00:00 am,0,63.3447,4.353
7/19/2022,02:15:00 am,0,63.3285,4.331
7/19/2022,02:30:00 am,0,63.3128,4.306
7/19/2022,02:45:00 am,0,63.2901,4.280
7/19/2022,03:00:00 am,0,63.2860,4.250
7/19/2022,03:15:00 am,0,63.2805,4.216
7/19/2022,03:30:00 am,0,63.2818,4.191
7/19/2022,03:45:00 am,0,63.2931,4.169
7/19/2022,04:00:00 am,0,63.3036,4.151
7/19/2022,04:15:00 am,0,63.3162,4.138
7/19/2022,04:30:00 am,0,63.3357,4.130
7/19/2022,04:45:00 am,0,63.3322,4.128
7/19/2022,05:00:00 am,0,63.3301,4.124
7/19/2022,05:15:00 am,0,63.3562,4.113
7/19/2022,05:30:00 am,0,63.3541,4.096
7/19/2022,05:45:00 am,0,63.3470,4.074
7/19/2022,06:00:00 am,0,63.3538,4.048
7/19/2022,06:15:00 am,0,63.3432,4.021
7/19/2022,06:30:00 am,0,63.3494,3.994
7/19/2022,06:45:00 am,0,63.3657,3.972
7/19/2022,07:00:00 am,0,63.3668,3.954
7/19/2022,07:15:00 am,0,63.3727,3.943
7/19/2022,07:30:00 am,0,63.3893,3.942
7/19/2022,07:45:00 am,0,63.4111,3.949
7/19/2022,08:00:00 am,0,63.4170,3.959
7/19/2022,08:15:00 am,0,63.4096,3.974
7/19/2022,08:30:00 am,0,63.4127,3.993
7/19/2022,08:45:00 am,0,63.4115,4.016
7/19/2022,09:00:00 am,0,63.4002,4.039
7/19/2022,09:15:00 am,0,63.4049,4.067
7/19/2022,09:30:00 am,0,63.4086,4.099
7/19/2022,09:45:00 am,0,63.4013,4.139
7/19/2022,10:00:00 am,0,63.3966,4.190
7/19/2022,10:15:00 am,0,63.3996,4.242
7/19/2022,10:30:00 am,0,63.4085,4.300
7/19/2022,10:45:00 am,0,63.4177,4.350
7/19/2022,11:00:00 am,0,63.4206,4.411
7/19/2022,11:15:00 am,0,63.4026,4.470
7/19/2022,11:30:00 am,0,63.3936,4.535
7/19/2022,11:45:00 am,0,63.3991,4.612
7/19/2022,12:00:00 pm,0,63.3962,4.671
7/19/2022,12:15:00 pm,0,63.3872,4.710
7/19/2022,12:30:00 pm,0,63.3746,4.744
7/19/2022,12:45:00 pm,0,63.3764,4.773
7/19/2022,01:00:00 pm,0,63.3538,4.788
7/19/2022,01:15:00 pm,0,63.3363,4.802
7/19/2022,01:30:00 pm,0,63.3208,4.818
7/19/2022,01:45:00 pm,0,63.3147,4.846
7/19/2022,02:00:00 pm,0,63.3006,4.892
7/19/2022,02:15:00 pm,0,63.2979,4.962
7/19/2022,02:30:00 pm,0,63.2892,5.036
7/19/2022,02:45:00 pm,0,63.2790,5.104
7/19/2022,03:00:00 pm,0,63.2540,5.181
7/19/2022,03:15:00 pm,0,63.2502,5.241
7/19/2022,03:30:00 pm,0,63.2405,5.288
7/19/2022,03:45:00 pm,0,63.2394,5.321
7/19/2022,04:00:00 pm,0,63.2281,5.357
7/19/2022,04:15:00 pm,0,63.2427,5.387
7/19/2022,04:30:00 pm,0,63.2483,5.402
7/19/2022,04:45:00 pm,0,63.2424,5.406
7/19/2022,05:00:00 pm,0,63.2568,5.396
7/19/2022,05:15:00 pm,0,63.2505,5.374
7/19/2022,05:30:00 pm,0,63.2585,5.339
7/19/2022,05:45:00 pm,0,63.2594,5.292
7/19/2022,06:00:00 pm,0,63.2696,5.247
7/19/2022,06:15:00 pm,0,63.2778,5.197
7/19/2022,06:30:00 pm,0,63.2796,5.144
7/19/2022,06:45:00 pm,0,63.2850,5.095
7/19/2022,07:00:00 pm,0,63.2908,5.051
7/19/2022,07:15:00 pm,0,63.2840,5.009
7/19/2022,07:30:00 pm,0,63.2808,4.969
7/19/2022,07:45:00 pm,0,63.2758,4.931
7/19/2022,08:00:00 pm,0,63.2815,4.895
7/19/2022,08:15:00 pm,0,63.2980,4.862
7/19/2022,08:30:00 pm,0,63.3039,4.831
7/19/2022,08:45:00 pm,0,63.2972,4.802
7/19/2022,09:00:00 pm,0,63.3138,4.776
7/19/2022,09:15:00 pm,0,63.3152,4.749
7/19/2022,09:30:00 pm,0,63.3071,4.724
7/19/2022,09:45:00 pm,0,63.3053,4.698
7/19/2022,10:00:00 pm,0,63.2895,4.673
7/19/2022,10:15:00 pm,0,63.2898,4.648
7/19/2022,10:30:00 pm,0,63.2750,4.624
7/19/2022,10:45:00 pm,0,63.2639,4.601
7/19/2022,11:00:00 pm,0,63.2598,4.583
7/19/2022,11:15:00 pm,0,63.2642,4.560
7/19/2022,11:30:00 pm,0,63.2664,4.540
7/19/2022,11:45:00 pm,0,63.2645,4.519
7/20/2022,12:00:00 am,0,63.2661,4.494
7/20/2022,12:15:00 am,0,63.2642,4.468
7/20/2022,12:30:00 am,0,63.2607,4.445
7/20/2022,12:45:00 am,0,63.2661,4.418
7/20/2022,01:00:00 am,0,63.2777,4.389
7/20/2022,01:15:00 am,0,63.2859,4.366
7/20/2022,01:30:00 am,0,63.2825,4.348
7/20/2022,01:45:00 am,0,63.2670,4.332
7/20/2022,02:00:00 am,0,63.2492,4.317
7/20/2022,02:15:00 am,0,63.2453,4.304
7/20/2022,02:30:00 am,0,63.2173,4.290
7/20/2022,02:45:00 am,0,63.2249,4.278
7/20/2022,03:00:00 am,0,63.2173,4.263
7/20/2022,03:15:00 am,0,63.2287,4.247
7/20/2022,03:30:00 am,0,63.2458,4.230
7/20/2022,03:45:00 am,0,63.2339,4.216
7/20/2022,04:00:00 am,0,63.2323,4.203
7/20/2022,04:15:00 am,0,63.2282,4.190
7/20/2022,04:30:00 am,0,63.2130,4.178
7/20/2022,04:45:00 am,0,63.2127,4.167
7/20/2022,05:00:00 am,0,63.2013,4.157
7/20/2022,05:15:00 am,0,63.2077,4.145
7/20/2022,05:30:00 am,0,63.2074,4.134
7/20/2022,05:45:00 am,0,63.2141,4.122
7/20/2022,06:00:00 am,0,63.2103,4.110
7/20/2022,06:15:00 am,0,63.2094,4.099
7/20/2022,06:30:00 am,0,63.2245,4.088
7/20/2022,06:45:00 am,0,63.2406,4.077
7/20/2022,07:00:00 am,0,63.2482,4.068
7/20/2022,07:15:00 am,0,63.2632,4.060
7/20/2022,07:30:00 am,0,63.2824,4.055
7/20/2022,07:45:00 am,0,63.3094,4.054
7/20/2022,08:00:00 am,0,63.3127,4.056
7/20/2022,08:15:00 am,0,63.3238,4.061
7/20/2022,08:30:00 am,0,63.3485,4.067
7/20/2022,08:45:00 am,0,63.3477,4.077
7/20/2022,09:00:00 am,0,63.3591,4.089
7/20/2022,09:15:00 am,0,63.3561,4.103
7/20/2022,09:30:00 am,0,63.3805,4.126
7/20/2022,09:45:00 am,0,63.3924,4.150
7/20/2022,10:00:00 am,0,63.4184,4.178
7/20/2022,10:15:00 am,0,63.4180,4.207
7/20/2022,10:30:00 am,0,63.4169,4.238
7/20/2022,10:45:00 am,0,63.4199,4.274
7/20/2022,11:00:00 am,0,63.4161,4.308
7/20/2022,11:15:00 am,0,63.4091,4.342
7/20/2022,11:30:00 am,0,63.4085,4.371
7/20/2022,11:45:00 am,0,63.3943,4.398
7/20/2022,12:00:00 pm,0,63.3879,4.421
7/20/2022,12:15:00 pm,0,63.3625,4.441
7/20/2022,12:30:00 pm,0,63.3488,4.471
7/20/2022,12:45:00 pm,0,63.3520,4.510
7/20/2022,01:00:00 pm,0,63.3417,4.546
7/20/2022,01:15:00 pm,0,63.3317,4.600
7/20/2022,01:30:00 pm,0,63.3228,4.651
7/20/2022,01:45:00 pm,0,63.3211,4.698
7/20/2022,02:00:00 pm,0,63.3110,4.748
7/20/2022,02:15:00 pm,0,63.3104,4.801
7/20/2022,02:30:00 pm,0,63.3171,4.860
7/20/2022,02:45:00 pm,0,63.3217,4.916
7/20/2022,03:00:00 pm,0,63.3189,4.976
7/20/2022,03:15:00 pm,0,63.3217,5.035
7/20/2022,03:30:00 pm,0,63.3198,5.089
7/20/2022,03:45:00 pm,0,63.3065,5.134
7/20/2022,04:00:00 pm,0,63.3038,5.182
7/20/2022,04:15:00 pm,0,63.2973,5.217
7/20/2022,04:30:00 pm,0,63.2948,5.229
7/20/2022,04:45:00 pm,0,63.2923,5.231
7/20/2022,05:00:00 pm,0,63.3038,5.232
7/20/2022,05:15:00 pm,0,63.3037,5.222
7/20/2022,05:30:00 pm,0,63.2990,5.203
7/20/2022,05:45:00 pm,0,63.2982,5.179
7/20/2022,06:00:00 pm,0,63.3009,5.146
7/20/2022,06:15:00 pm,0,63.2996,5.104
7/20/2022,06:30:00 pm,0,63.2970,5.052
7/20/2022,06:45:00 pm,0,63.2939,4.993
7/20/2022,07:00:00 pm,0,63.2826,4.931
7/20/2022,07:15:00 pm,0,63.2753,4.872
7/20/2022,07:30:00 pm,0,63.2884,4.809
7/20/2022,07:45:00 pm,0,63.3089,4.754
7/20/2022,08:00:00 pm,0,63.3249,4.704
7/20/2022,08:15:00 pm,0,63.3253,4.659
7/20/2022,08:30:00 pm,0,63.3447,4.622
7/20/2022,08:45:00 pm,0,63.3503,4.588
7/20/2022,09:00:00 pm,0,63.3444,4.559
7/20/2022,09:15:00 pm,0,63.3476,4.534
7/20/2022,09:30:00 pm,0,63.3443,4.517
7/20/2022,09:45:00 pm,0,63.3367,4.508
7/20/2022,10:00:00 pm,0,63.3328,4.502
7/20/2022,10:15:00 pm,0,63.3372,4.495
7/20/2022,10:30:00 pm,0,63.3364,4.482
7/20/2022,10:45:00 pm,0,63.3516,4.471
7/20/2022,11:00:00 pm,0,63.3520,4.460
7/20/2022,11:15:00 pm,0,63.3595,4.449
7/20/2022,11:30:00 pm,0,63.3467,4.438
7/20/2022,11:45:00 pm,0,63.3413,4.428
7/21/2022,12:00:00 am,0,63.3359,4.420
7/21/2022,12:15:00 am,0,63.3263,4.410
7/21/2022,12:30:00 am,0,63.3080,4.401
7/21/2022,12:45:00 am,0,63.2880,4.395
7/21/2022,01:00:00 am,0,63.2746,4.386
7/21/2022,01:15:00 am,0,63.2636,4.373
7/21/2022,01:30:00 am,0,63.2589,4.360
7/21/2022,01:45:00 am,0,63.2561,4.352
7/21/2022,02:00:00 am,0,63.2499,4.345
7/21/2022,02:15:00 am,0,63.2406,4.338
7/21/2022,02:30:00 am,0,63.2341,4.330
7/21/2022,02:45:00 am,0,63.2352,4.323
7/21/2022,03:00:00 am,0,63.2387,4.312
7/21/2022,03:15:00 am,0,63.2325,4.300
7/21/2022,03:30:00 am,0,63.2276,4.286
7/21/2022,03:45:00 am,0,63.2202,4.272
7/21/2022,04:00:00 am,0,63.2288,4.261
7/21/2022,04:15:00 am,0,63.2190,4.252
7/21/2022,04:30:00 am,0,63.2076,4.241
7/21/2022,04:45:00 am,0,63.2161,4.231
7/21/2022,05:00:00 am,0,63.2238,4.220
7/21/2022,05:15:00 am,0,63.2361,4.210
7/21/2022,05:30:00 am,0,63.2384,4.199
7/21/2022,05:45:00 am,0,63.2375,4.189
7/21/2022,06:00:00 am,0,63.2430,4.177
7/21/2022,06:15:00 am,0,63.2522,4.167
7/21/2022,06:30:00 am,0,63.2541,4.155
7/21/2022,06:45:00 am,0,63.2749,4.144
7/21/2022,07:00:00 am,0,63.2723,4.132
7/21/2022,07:15:00 am,0,63.2825,4.120
7/21/2022,07:30:00 am,0,63.3119,4.112
7/21/2022,07:45:00 am,0,63.3201,4.107
7/21/2022,08:00:00 am,0,63.3395,4.103
7/21/2022,08:15:00 am,0,63.3495,4.105
7/21/2022,08:30:00 am,0,63.3600,4.110
7/21/2022,08:45:00 am,0,63.3683,4.115
7/21/2022,09:00:00 am,0,63.3702,4.124
7/21/2022,09:15:00 am,0,63.3835,4.136
7/21/2022,09:30:00 am,0,63.3950,4.154
7/21/2022,09:45:00 am,0,63.3888,4.176
7/21/2022,10:00:00 am,0,63.3845,4.205
7/21/2022,10:15:00 am,0,63.3767,4.236
7/21/2022,10:30:00 am,0,63.3693,4.270
7/21/2022,10:45:00 am,0,63.3706,4.305
7/21/2022,11:00:00 am,0,63.3754,4.340
7/21/2022,11:15:00 am,0,63.3616,4.379
7/21/2022,11:30:00 am,0,63.3559,4.418
7/21/2022,11:45:00 am,0,63.3441,4.466
7/21/2022,12:00:00 pm,0,63.3386,4.515
7/21/2022,12:15:00 pm,0,63.3408,4.558
7/21/2022,12:30:00 pm,0,63.3417,4.597
7/21/2022,12:45:00 pm,0,63.3348,4.634
7/21/2022,01:00:00 pm,0,63.3367,4.668
7/21/2022,01:15:00 pm,0,63.3354,4.705
7/21/2022,01:30:00 pm,0,63.3221,4.741
7/21/2022,01:45:00 pm,0,63.3151,4.783
7/21/2022,02:00:00 pm,0,63.3095,4.825
7/21/2022,02:15:00 pm,0,63.2914,4.860
7/21/2022,02:30:00 pm,0,63.2952,4.893
7/21/2022,02:45:00 pm,0,63.2770,4.928
7/21/2022,03:00:00 pm,0,63.2717,4.953
7/21/2022,03:15:00 pm,0,63.2533,4.962
7/21/2022,03:30:00 pm,0,63.2556,4.970
7/21/2022,03:45:00 pm,0,63.2578,4.973
7/21/2022,04:00:00 pm,0,63.2609,4.970
7/21/2022,04:15:00 pm,0,63.2591,4.968
7/21/2022,04:30:00 pm,0,63.2685,4.962
7/21/2022,04:45:00 pm,0,63.2641,4.950
7/21/2022,05:00:00 pm,0,63.2609,4.933
7/21/2022,05:15:00 pm,0,63.2725,4.911
7/21/2022,05:30:00 pm,0,63.2794,4.887
7/21/2022,05:45:00 pm,0,63.2928,4.862
7/21/2022,06:00:00 pm,0,63.2998,4.834
7/21/2022,06:15:00 pm,0,63.2985,4.807
7/21/2022,06:30:00 pm,0,63.3130,4.780
7/21/2022,06:45:00 pm,0,63.3286,4.753
7/21/2022,07:00:00 pm,0,63.3375,4.727
7/21/2022,07:15:00 pm,0,63.3505,4.704
7/21/2022,07:30:00 pm,0,63.3634,4.681
7/21/2022,07:45:00 pm,0,63.3723,4.660
7/21/2022,08:00:00 pm,0,63.3824,4.638
7/21/2022,08:15:00 pm,0,63.3917,4.620
7/21/2022,08:30:00 pm,0,63.3997,4.603
7/21/2022,08:45:00 pm,0,63.4051,4.587
7/21/2022,09:00:00 pm,0,63.4119,4.571
7/21/2022,09:15:00 pm,0,63.4155,4.556
7/21/2022,09:30:00 pm,0,63.4195,4.542
7/21/2022,09:45:00 pm,0,63.4296,4.528
7/21/2022,10:00:00 pm,0,63.4334,4.514
7/21/2022,10:15:00 pm,0,63.4338,4.500
7/21/2022,10:30:00 pm,0,63.4423,4.485
7/21/2022,10:45:00 pm,0,63.4279,4.474
7/21/2022,11:00:00 pm,0,63.4337,4.462
7/21/2022,11:15:00 pm,0,63.4276,4.451
7/21/2022,11:30:00 pm,0,63.4201,4.440
7/21/2022,11:45:00 pm,0,63.4179,4.430
7/22/2022,12:00:00 am,0,63.4083,4.419
7/22/2022,12:15:00 am,0,63.4018,4.410
7/22/2022,12:30:00 am,0,63.3892,4.400
7/22/2022,12:45:00 am,0,63.3880,4.391
7/22/2022,01:00:00 am,0,63.3807,4.380
7/22/2022,01:15:00 am,0,63.3700,4.371
7/22/2022,01:30:00 am,0,63.3590,4.361
7/22/2022,01:45:00 am,0,63.3486,4.351
7/22/2022,02:00:00 am,0,63.3432,4.341
7/22/2022,02:15:00 am,0,63.3458,4.332
7/22/2022,02:30:00 am,0,63.3477,4.323
7/22/2022,02:45:00 am,0,63.3415,4.313
7/22/2022,03:00:00 am,0,63.3367,4.302
7/22/2022,03:15:00 am,0,63.3309,4.289
7/22/2022,03:30:00 am,0,63.3362,4.277
7/22/2022,03:45:00 am,0,63.3354,4.267
7/22/2022,04:00:00 am,0,63.3343,4.256
7/22/2022,04:15:00 am,0,63.3382,4.249
7/22/2022,04:30:00 am,0,63.3448,4.240
7/22/2022,04:45:00 am,0,63.3510,4.230
7/22/2022,05:00:00 am,0,63.3574,4.220
7/22/2022,05:15:00 am,0,63.3610,4.209
7/22/2022,05:30:00 am,0,63.3679,4.199
7/22/2022,05:45:00 am,0,63.3697,4.193
7/22/2022,06:00:00 am,0,63.3706,4.187
7/22/2022,06:15:00 am,0,63.3809,4.176
7/22/2022,06:30:00 am,0,63.3859,4.167
7/22/2022,06:45:00 am,0,63.3875,4.157
7/22/2022,07:00:00 am,0,63.3905,4.146
7/22/2022,07:15:00 am,0,63.4028,4.140
7/22/2022,07:30:00 am,0,63.4105,4.138
7/22/2022,07:45:00 am,0,63.4276,4.141
7/22/2022,08:00:00 am,0,63.4397,4.148
7/22/2022,08:15:00 am,0,63.4434,4.154
7/22/2022,08:30:00 am,0,63.4455,4.162
7/22/2022,08:45:00 am,0,63.4438,4.175
7/22/2022,09:00:00 am,0,63.4460,4.197
7/22/2022,09:15:00 am,0,63.4564,4.219
7/22/2022,09:30:00 am,0,63.4582,4.242
7/22/2022,09:45:00 am,0,63.4678,4.262
7/22/2022,10:00:00 am,0,63.4755,4.293
7/22/2022,10:15:00 am,0,63.4812,4.332
7/22/2022,10:30:00 am,0,63.4835,4.359
7/22/2022,10:45:00 am,0,63.4860,4.385
7/22/2022,11:00:00 am,0,63.4908,4.406
7/22/2022,11:15:00 am,0,63.4856,4.435
7/22/2022,11:30:00 am,0,63.4854,4.466
7/22/2022,11:45:00 am,0,63.4905,4.492
7/22/2022,12:00:00 pm,0,63.4835,4.527
7/22/2022,12:15:00 pm,0,63.4758,4.556
7/22/2022,12:30:00 pm,0,63.4653,4.607
7/22/2022,12:45:00 pm,0,63.4650,4.642
7/22/2022,01:00:00 pm,0,63.4525,4.678
7/22/2022,01:15:00 pm,0,63.4412,4.708
7/22/2022,01:30:00 pm,0,63.4272,4.733
7/22/2022,01:45:00 pm,0,63.4137,4.755
7/22/2022,02:00:00 pm,0,63.4074,4.771
7/22/2022,02:15:00 pm,0,63.3968,4.808
7/22/2022,02:30:00 pm,0,63.3844,4.849
7/22/2022,02:45:00 pm,0,63.3828,4.883
7/22/2022,03:00:00 pm,0,63.3753,4.928
7/22/2022,03:15:00 pm,0,63.3799,4.954
7/22/2022,03:30:00 pm,0,63.3743,4.958
7/22/2022,03:45:00 pm,0,63.3711,4.955
7/22/2022,04:00:00 pm,0,63.3647,4.944
7/22/2022,04:15:00 pm,0,63.3612,4.933
7/22/2022,04:30:00 pm,0,63.3814,4.916
7/22/2022,04:45:00 pm,0,63.3893,4.918
7/22/2022,05:00:00 pm,0,63.3994,4.918
7/22/2022,05:15:00 pm,0,63.4004,4.916
7/22/2022,05:30:00 pm,0,63.4094,4.915
7/22/2022,05:45:00 pm,0,63.4228,4.914
7/22/2022,06:00:00 pm,0,63.4233,4.907
7/22/2022,06:15:00 pm,0,63.4239,4.893
7/22/2022,06:30:00 pm,0,63.4361,4.879
7/22/2022,06:45:00 pm,0,63.4360,4.862
7/22/2022,07:00:00 pm,0,63.4507,4.840
7/22/2022,07:15:00 pm,0,63.4626,4.818
7/22/2022,07:30:00 pm,0,63.4676,4.790
7/22/2022,07:45:00 pm,0,63.4664,4.759
7/22/2022,08:00:00 pm,0,63.4723,4.727
7/22/2022,08:15:00 pm,0,63.4763,4.692
7/22/2022,08:30:00 pm,0,63.4857,4.654
7/22/2022,08:45:00 pm,0,63.4895,4.617
7/22/2022,09:00:00 pm,0,63.4844,4.578
7/22/2022,09:15:00 pm,0,63.4863,4.539
7/22/2022,09:30:00 pm,0,63.4891,4.500
7/22/2022,09:45:00 pm,0,63.4915,4.465
7/22/2022,10:00:00 pm,0,63.4884,4.438
7/22/2022,10:15:00 pm,0,63.4892,4.420
7/22/2022,10:30:00 pm,0,63.4837,4.402
7/22/2022,10:45:00 pm,0,63.4787,4.386
7/22/2022,11:00:00 pm,0,63.4791,4.376
7/22/2022,11:15:00 pm,0,63.4783,4.368
7/22/2022,11:30:00 pm,0,63.4745,4.358
7/22/2022,11:45:00 pm,0,63.4716,4.352
7/23/2022,12:00:00 am,0,63.4646,4.343
7/23/2022,12:15:00 am,0,63.4577,4.337
7/23/2022,12:30:00 am,0,63.4493,4.335
7/23/2022,12:45:00 am,0,63.4322,4.333
7/23/2022,01:00:00 am,0,63.4148,4.330
7/23/2022,01:15:00 am,0,63.4054,4.328
7/23/2022,01:30:00 am,0,63.3852,4.326
