Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
5/26/2022,08:45:00 pm,0,63.4862,6.259
5/26/2022,09:00:00 pm,0,63.4963,6.235
5/26/2022,09:15:00 pm,0,63.4915,6.212
5/26/2022,09:30:00 pm,0,63.4890,6.191
5/26/2022,09:45:00 pm,0,63.4869,6.169
5/26/2022,10:00:00 pm,0,63.4870,6.144
5/26/2022,10:15:00 pm,0,63.4908,6.117
5/26/2022,10:30:00 pm,0,63.5351,6.089
5/26/2022,10:45:00 pm,0,63.5615,6.054
5/26/2022,11:00:00 pm,0,63.6198,6.024
5/26/2022,11:15:00 pm,0,63.6575,5.984
5/26/2022,11:30:00 pm,0,63.7320,5.936
5/26/2022,11:45:00 pm,0,63.8081,5.892
5/27/2022,12:00:00 am,0,63.8553,5.849
5/27/2022,12:15:00 am,0,63.8589,5.804
5/27/2022,12:30:00 am,0,63.8580,5.760
5/27/2022,12:45:00 am,0,63.8525,5.723
5/27/2022,01:00:00 am,0,63.8373,5.695
5/27/2022,01:15:00 am,0,63.8406,5.672
5/27/2022,01:30:00 am,0,63.8352,5.641
5/27/2022,01:45:00 am,0,63.8263,5.616
5/27/2022,02:00:00 am,0,63.8299,5.585
5/27/2022,02:15:00 am,0,63.8355,5.565
5/27/2022,02:30:00 am,0,63.8321,5.541
5/27/2022,02:45:00 am,0,63.8299,5.523
5/27/2022,03:00:00 am,0,63.8186,5.516
5/27/2022,03:15:00 am,0,63.7966,5.511
5/27/2022,03:30:00 am,0,63.7860,5.507
5/27/2022,03:45:00 am,0,63.7608,5.493
5/27/2022,04:00:00 am,0,63.7385,5.474
5/27/2022,04:15:00 am,0,63.7102,5.456
5/27/2022,04:30:00 am,0,63.6918,5.442
5/27/2022,04:45:00 am,0,63.6849,5.434
5/27/2022,05:00:00 am,0,63.6873,5.428
5/27/2022,05:15:00 am,0,63.6809,5.414
5/27/2022,05:30:00 am,0,63.7131,5.405
5/27/2022,05:45:00 am,0,63.7261,5.393
5/27/2022,06:00:00 am,0,63.7624,5.382
5/27/2022,06:15:00 am,0,63.7827,5.374
5/27/2022,06:30:00 am,0,63.8045,5.371
5/27/2022,06:45:00 am,0,63.8282,5.362
5/27/2022,07:00:00 am,0,63.8539,5.355
5/27/2022,07:15:00 am,0,63.8769,5.342
5/27/2022,07:30:00 am,0,63.9180,5.330
5/27/2022,07:45:00 am,0,63.9541,5.311
5/27/2022,08:00:00 am,0,63.9624,5.294
5/27/2022,08:15:00 am,0,63.9898,5.292
5/27/2022,08:30:00 am,0,64.0154,5.291
5/27/2022,08:45:00 am,0,64.0184,5.300
5/27/2022,09:00:00 am,0,64.0384,5.315
5/27/2022,09:15:00 am,0,64.0501,5.319
5/27/2022,09:30:00 am,0,64.0427,5.348
5/27/2022,09:45:00 am,0,64.0442,5.385
5/27/2022,10:00:00 am,0,64.0539,5.424
5/27/2022,10:15:00 am,0,64.0508,5.469
5/27/2022,10:30:00 am,0,64.0542,5.509
5/27/2022,10:45:00 am,0,64.0639,5.554
5/27/2022,11:00:00 am,0,64.0519,5.606
5/27/2022,11:15:00 am,0,64.0685,5.659
5/27/2022,11:30:00 am,0,64.0713,5.707
5/27/2022,11:45:00 am,0,64.0704,5.766
5/27/2022,12:00:00 pm,0,64.0541,5.809
5/27/2022,12:15:00 pm,0,64.0507,5.867
5/27/2022,12:30:00 pm,0,64.0311,5.933
5/27/2022,12:45:00 pm,0,64.0147,5.983
5/27/2022,01:00:00 pm,0,63.9962,6.049
5/27/2022,01:15:00 pm,0,63.9831,6.127
5/27/2022,01:30:00 pm,0,63.9749,6.189
5/27/2022,01:45:00 pm,0,63.9612,6.252
5/27/2022,02:00:00 pm,0,63.9435,6.296
5/27/2022,02:15:00 pm,0,63.9214,6.334
5/27/2022,02:30:00 pm,0,63.9086,6.353
5/27/2022,02:45:00 pm,0,63.8852,6.368
5/27/2022,03:00:00 pm,0,63.8768,6.365
5/27/2022,03:15:00 pm,0,63.8589,6.357
5/27/2022,03:30:00 pm,0,63.8553,6.357
5/27/2022,03:45:00 pm,0,63.8498,6.355
5/27/2022,04:00:00 pm,0,63.8453,6.368
5/27/2022,04:15:00 pm,0,63.8339,6.387
5/27/2022,04:30:00 pm,0,63.8386,6.392
5/27/2022,04:45:00 pm,0,63.8517,6.401
5/27/2022,05:00:00 pm,0,63.8539,6.386
5/27/2022,05:15:00 pm,0,63.8697,6.355
5/27/2022,05:30:00 pm,0,63.8650,6.323
5/27/2022,05:45:00 pm,0,63.8689,6.276
5/27/2022,06:00:00 pm,0,63.8762,6.224
5/27/2022,06:15:00 pm,0,63.8694,6.172
5/27/2022,06:30:00 pm,0,63.8851,6.123
5/27/2022,06:45:00 pm,0,63.8906,6.067
5/27/2022,07:00:00 pm,0,63.8897,6.001
5/27/2022,07:15:00 pm,0,63.8955,5.942
5/27/2022,07:30:00 pm,0,63.8958,5.883
5/27/2022,07:45:00 pm,0,63.9017,5.826
5/27/2022,08:00:00 pm,0,63.9112,5.777
5/27/2022,08:15:00 pm,0,63.9166,5.743
5/27/2022,08:30:00 pm,0,63.9191,5.709
5/27/2022,08:45:00 pm,0,63.9238,5.666
5/27/2022,09:00:00 pm,0,63.9114,5.623
5/27/2022,09:15:00 pm,0,63.9087,5.577
5/27/2022,09:30:00 pm,0,63.9097,5.530
5/27/2022,09:45:00 pm,0,63.8925,5.494
5/27/2022,10:00:00 pm,0,63.8849,5.454
5/27/2022,10:15:00 pm,0,63.8898,5.407
5/27/2022,10:30:00 pm,0,63.8851,5.382
5/27/2022,10:45:00 pm,0,63.8802,5.358
5/27/2022,11:00:00 pm,0,63.8724,5.343
5/27/2022,11:15:00 pm,0,63.8500,5.334
5/27/2022,11:30:00 pm,0,63.8313,5.340
5/27/2022,11:45:00 pm,0,63.8174,5.345
5/28/2022,12:00:00 am,0,63.7984,5.339
5/28/2022,12:15:00 am,0,63.7866,5.333
5/28/2022,12:30:00 am,0,63.7625,5.327
5/28/2022,12:45:00 am,0,63.7515,5.318
5/28/2022,01:00:00 am,0,63.7339,5.298
5/28/2022,01:15:00 am,0,63.7158,5.280
5/28/2022,01:30:00 am,0,63.6994,5.264
5/28/2022,01:45:00 am,0,63.6854,5.240
5/28/2022,02:00:00 am,0,63.6686,5.210
5/28/2022,02:15:00 am,0,63.6420,5.189
5/28/2022,02:30:00 am,0,63.6405,5.175
5/28/2022,02:45:00 am,0,63.6179,5.165
5/28/2022,03:00:00 am,0,63.6088,5.152
5/28/2022,03:15:00 am,0,63.6024,5.138
5/28/2022,03:30:00 am,0,63.5933,5.132
5/28/2022,03:45:00 am,0,63.5976,5.125
5/28/2022,04:00:00 am,0,63.6196,5.119
5/28/2022,04:15:00 am,0,63.6146,5.115
5/28/2022,04:30:00 am,0,63.6144,5.108
5/28/2022,04:45:00 am,0,63.6146,5.105
5/28/2022,05:00:00 am,0,63.6135,5.103
5/28/2022,05:15:00 am,0,63.6064,5.096
5/28/2022,05:30:00 am,0,63.6038,5.085
5/28/2022,05:45:00 am,0,63.6064,5.072
5/28/2022,06:00:00 am,0,63.6120,5.057
5/28/2022,06:15:00 am,0,63.6106,5.042
5/28/2022,06:30:00 am,0,63.6143,5.023
5/28/2022,06:45:00 am,0,63.6269,5.009
5/28/2022,07:00:00 am,0,63.6329,4.990
5/28/2022,07:15:00 am,0,63.6479,4.966
5/28/2022,07:30:00 am,0,63.6666,4.959
5/28/2022,07:45:00 am,0,63.6856,4.962
5/28/2022,08:00:00 am,0,63.6944,4.963
5/28/2022,08:15:00 am,0,63.7039,4.970
5/28/2022,08:30:00 am,0,63.7043,5.002
5/28/2022,08:45:00 am,0,63.7027,5.049
5/28/2022,09:00:00 am,0,63.7133,5.098
5/28/2022,09:15:00 am,0,63.7161,5.174
5/28/2022,09:30:00 am,0,63.7190,5.277
5/28/2022,09:45:00 am,0,63.7100,5.374
5/28/2022,10:00:00 am,0,63.7063,5.471
5/28/2022,10:15:00 am,0,63.7009,5.563
5/28/2022,10:30:00 am,0,63.6928,5.660
5/28/2022,10:45:00 am,0,63.6874,5.710
5/28/2022,11:00:00 am,0,63.6821,5.763
5/28/2022,11:15:00 am,0,63.6655,5.835
5/28/2022,11:30:00 am,0,63.6635,5.909
5/28/2022,11:45:00 am,0,63.6527,5.969
5/28/2022,12:00:00 pm,0,63.6389,6.073
5/28/2022,12:15:00 pm,0,63.6427,6.148
5/28/2022,12:30:00 pm,0,63.6340,6.166
5/28/2022,12:45:00 pm,0,63.6112,6.177
5/28/2022,01:00:00 pm,0,63.6037,6.187
5/28/2022,01:15:00 pm,0,63.5860,6.189
5/28/2022,01:30:00 pm,0,63.5680,6.193
5/28/2022,01:45:00 pm,0,63.5584,6.231
5/28/2022,02:00:00 pm,0,63.5370,6.298
5/28/2022,02:15:00 pm,0,63.5179,6.384
5/28/2022,02:30:00 pm,0,63.5089,6.413
5/28/2022,02:45:00 pm,0,63.5082,6.411
5/28/2022,03:00:00 pm,0,63.4981,6.407
5/28/2022,03:15:00 pm,0,63.4987,6.381
5/28/2022,03:30:00 pm,0,63.5004,6.335
5/28/2022,03:45:00 pm,0,63.4802,6.309
5/28/2022,04:00:00 pm,0,63.4693,6.319
5/28/2022,04:15:00 pm,0,63.4685,6.321
5/28/2022,04:30:00 pm,0,63.4660,6.306
5/28/2022,04:45:00 pm,0,63.4605,6.280
5/28/2022,05:00:00 pm,0,63.4649,6.229
5/28/2022,05:15:00 pm,0,63.4606,6.150
5/28/2022,05:30:00 pm,0,63.4628,6.067
5/28/2022,05:45:00 pm,0,63.4736,5.990
5/28/2022,06:00:00 pm,0,63.4713,5.917
5/28/2022,06:15:00 pm,0,63.4675,5.849
5/28/2022,06:30:00 pm,0,63.4738,5.786
5/28/2022,06:45:00 pm,0,63.4779,5.732
5/28/2022,07:00:00 pm,0,63.4894,5.682
5/28/2022,07:15:00 pm,0,63.5019,5.635
5/28/2022,07:30:00 pm,0,63.4942,5.595
5/28/2022,07:45:00 pm,0,63.4912,5.552
5/28/2022,08:00:00 pm,0,63.4733,5.517
5/28/2022,08:15:00 pm,0,63.4902,5.478
5/28/2022,08:30:00 pm,0,63.5142,5.439
5/28/2022,08:45:00 pm,0,63.5195,5.413
5/28/2022,09:00:00 pm,0,63.5197,5.378
5/28/2022,09:15:00 pm,0,63.5313,5.347
5/28/2022,09:30:00 pm,0,63.5391,5.330
5/28/2022,09:45:00 pm,0,63.5325,5.308
5/28/2022,10:00:00 pm,0,63.5355,5.292
5/28/2022,10:15:00 pm,0,63.5346,5.279
5/28/2022,10:30:00 pm,0,63.5237,5.264
5/28/2022,10:45:00 pm,0,63.5246,5.259
5/28/2022,11:00:00 pm,0,63.5287,5.249
5/28/2022,11:15:00 pm,0,63.5232,5.227
5/28/2022,11:30:00 pm,0,63.5155,5.219
5/28/2022,11:45:00 pm,0,63.4899,5.212
5/29/2022,12:00:00 am,0,63.4808,5.206
5/29/2022,12:15:00 am,0,63.4666,5.202
5/29/2022,12:30:00 am,0,63.4510,5.196
5/29/2022,12:45:00 am,0,63.4357,5.188
5/29/2022,01:00:00 am,0,63.4209,5.175
5/29/2022,01:15:00 am,0,63.3957,5.152
5/29/2022,01:30:00 am,0,63.3823,5.130
5/29/2022,01:45:00 am,0,63.3845,5.110
5/29/2022,02:00:00 am,0,63.3622,5.096
5/29/2022,02:15:00 am,0,63.3526,5.098
5/29/2022,02:30:00 am,0,63.3433,5.098
5/29/2022,02:45:00 am,0,63.3241,5.092
5/29/2022,03:00:00 am,0,63.3183,5.089
5/29/2022,03:15:00 am,0,63.3212,5.089
5/29/2022,03:30:00 am,0,63.3130,5.096
5/29/2022,03:45:00 am,0,63.2940,5.099
5/29/2022,04:00:00 am,0,63.2918,5.092
5/29/2022,04:15:00 am,0,63.2882,5.081
5/29/2022,04:30:00 am,0,63.2800,5.073
5/29/2022,04:45:00 am,0,63.2775,5.069
5/29/2022,05:00:00 am,0,63.2807,5.061
5/29/2022,05:15:00 am,0,63.2940,5.051
5/29/2022,05:30:00 am,0,63.2972,5.043
5/29/2022,05:45:00 am,0,63.2961,5.037
5/29/2022,06:00:00 am,0,63.2962,5.024
5/29/2022,06:15:00 am,0,63.3065,5.005
5/29/2022,06:30:00 am,0,63.2997,4.988
5/29/2022,06:45:00 am,0,63.3230,4.979
5/29/2022,07:00:00 am,0,63.3293,4.970
5/29/2022,07:15:00 am,0,63.3293,4.963
5/29/2022,07:30:00 am,0,63.3546,4.954
5/29/2022,07:45:00 am,0,63.3709,4.950
5/29/2022,08:00:00 am,0,63.3819,4.965
5/29/2022,08:15:00 am,0,63.3904,4.985
5/29/2022,08:30:00 am,0,63.3854,5.008
5/29/2022,08:45:00 am,0,63.3980,5.017
5/29/2022,09:00:00 am,0,63.4086,5.026
5/29/2022,09:15:00 am,0,63.4119,5.038
5/29/2022,09:30:00 am,0,63.4241,5.056
5/29/2022,09:45:00 am,0,63.4199,5.097
5/29/2022,10:00:00 am,0,63.4351,5.142
5/29/2022,10:15:00 am,0,63.4305,5.204
5/29/2022,10:30:00 am,0,63.4262,5.271
5/29/2022,10:45:00 am,0,63.4159,5.337
5/29/2022,11:00:00 am,0,63.4147,5.393
5/29/2022,11:15:00 am,0,63.4232,5.454
5/29/2022,11:30:00 am,0,63.4122,5.505
5/29/2022,11:45:00 am,0,63.4033,5.560
5/29/2022,12:00:00 pm,0,63.3948,5.612
5/29/2022,12:15:00 pm,0,63.3963,5.656
5/29/2022,12:30:00 pm,0,63.3925,5.736
5/29/2022,12:45:00 pm,0,63.3686,5.835
5/29/2022,01:00:00 pm,0,63.3619,5.903
5/29/2022,01:15:00 pm,0,63.3548,6.077
5/29/2022,01:30:00 pm,0,63.3427,6.164
5/29/2022,01:45:00 pm,0,63.3232,6.264
5/29/2022,02:00:00 pm,0,63.3186,6.355
5/29/2022,02:15:00 pm,0,63.2974,6.373
5/29/2022,02:30:00 pm,0,63.2808,6.397
5/29/2022,02:45:00 pm,0,63.2733,6.475
5/29/2022,03:00:00 pm,0,63.2681,6.510
5/29/2022,03:15:00 pm,0,63.2514,6.513
5/29/2022,03:30:00 pm,0,63.2471,6.592
5/29/2022,03:45:00 pm,0,63.2389,6.617
5/29/2022,04:00:00 pm,0,63.2372,6.629
5/29/2022,04:15:00 pm,0,63.2433,6.657
5/29/2022,04:30:00 pm,0,63.2225,6.649
5/29/2022,04:45:00 pm,0,63.2093,6.599
5/29/2022,05:00:00 pm,0,63.2098,6.548
5/29/2022,05:15:00 pm,0,63.2115,6.493
5/29/2022,05:30:00 pm,0,63.2007,6.432
5/29/2022,05:45:00 pm,0,63.1901,6.366
5/29/2022,06:00:00 pm,0,63.1989,6.298
5/29/2022,06:15:00 pm,0,63.1968,6.218
5/29/2022,06:30:00 pm,0,63.1989,6.142
5/29/2022,06:45:00 pm,0,63.2142,6.059
5/29/2022,07:00:00 pm,0,63.2235,5.970
5/29/2022,07:15:00 pm,0,63.2201,5.884
5/29/2022,07:30:00 pm,0,63.2379,5.803
5/29/2022,07:45:00 pm,0,63.2483,5.729
5/29/2022,08:00:00 pm,0,63.2462,5.656
5/29/2022,08:15:00 pm,0,63.2598,5.581
5/29/2022,08:30:00 pm,0,63.2601,5.504
5/29/2022,08:45:00 pm,0,63.2643,5.433
5/29/2022,09:00:00 pm,0,63.2785,5.360
5/29/2022,09:15:00 pm,0,63.2766,5.281
5/29/2022,09:30:00 pm,0,63.2861,5.203
5/29/2022,09:45:00 pm,0,63.2891,5.130
5/29/2022,10:00:00 pm,0,63.2815,5.061
5/29/2022,10:15:00 pm,0,63.2798,5.003
5/29/2022,10:30:00 pm,0,63.2723,4.970
5/29/2022,10:45:00 pm,0,63.2720,4.947
5/29/2022,11:00:00 pm,0,63.2729,4.919
5/29/2022,11:15:00 pm,0,63.2601,4.879
5/29/2022,11:30:00 pm,0,63.2582,4.855
5/29/2022,11:45:00 pm,0,63.2468,4.840
5/30/2022,12:00:00 am,0,63.2376,4.825
5/30/2022,12:15:00 am,0,63.2304,4.805
5/30/2022,12:30:00 am,0,63.2198,4.788
5/30/2022,12:45:00 am,0,63.2006,4.782
5/30/2022,01:00:00 am,0,63.1912,4.781
5/30/2022,01:15:00 am,0,63.1806,4.784
5/30/2022,01:30:00 am,0,63.1828,4.795
5/30/2022,01:45:00 am,0,63.1806,4.812
5/30/2022,02:00:00 am,0,63.1810,4.821
5/30/2022,02:15:00 am,0,63.1605,4.826
5/30/2022,02:30:00 am,0,63.1441,4.834
5/30/2022,02:45:00 am,0,63.1376,4.841
5/30/2022,03:00:00 am,0,63.1296,4.842
5/30/2022,03:15:00 am,0,63.1186,4.833
5/30/2022,03:30:00 am,0,63.1132,4.832
5/30/2022,03:45:00 am,0,63.1212,4.834
5/30/2022,04:00:00 am,0,63.1357,4.837
5/30/2022,04:15:00 am,0,63.1255,4.843
5/30/2022,04:30:00 am,0,63.1246,4.843
5/30/2022,04:45:00 am,0,63.1201,4.835
5/30/2022,05:00:00 am,0,63.1197,4.832
5/30/2022,05:15:00 am,0,63.1039,4.834
5/30/2022,05:30:00 am,0,63.1051,4.826
5/30/2022,05:45:00 am,0,63.1044,4.815
5/30/2022,06:00:00 am,0,63.1118,4.807
5/30/2022,06:15:00 am,0,63.1126,4.800
5/30/2022,06:30:00 am,0,63.1136,4.794
5/30/2022,06:45:00 am,0,63.1187,4.787
5/30/2022,07:00:00 am,0,63.1213,4.788
5/30/2022,07:15:00 am,0,63.1363,4.792
5/30/2022,07:30:00 am,0,63.1556,4.807
5/30/2022,07:45:00 am,0,63.1636,4.828
5/30/2022,08:00:00 am,0,63.1756,4.841
5/30/2022,08:15:00 am,0,63.1933,4.866
5/30/2022,08:30:00 am,0,63.2022,4.899
5/30/2022,08:45:00 am,0,63.2215,4.932
5/30/2022,09:00:00 am,0,63.2211,4.977
5/30/2022,09:15:00 am,0,63.2286,5.024
5/30/2022,09:30:00 am,0,63.2278,5.077
5/30/2022,09:45:00 am,0,63.2366,5.130
5/30/2022,10:00:00 am,0,63.2478,5.205
5/30/2022,10:15:00 am,0,63.2479,5.286
5/30/2022,10:30:00 am,0,63.2488,5.341
5/30/2022,10:45:00 am,0,63.2534,5.386
5/30/2022,11:00:00 am,0,63.2555,5.439
5/30/2022,11:15:00 am,0,63.2526,5.478
5/30/2022,11:30:00 am,0,63.2451,5.493
5/30/2022,11:45:00 am,0,63.2327,5.508
5/30/2022,12:00:00 pm,0,63.2302,5.547
5/30/2022,12:15:00 pm,0,63.2336,5.610
5/30/2022,12:30:00 pm,0,63.2182,5.632
5/30/2022,12:45:00 pm,0,63.2194,5.683
5/30/2022,01:00:00 pm,0,63.2110,5.735
5/30/2022,01:15:00 pm,0,63.2122,5.764
5/30/2022,01:30:00 pm,0,63.2084,5.791
5/30/2022,01:45:00 pm,0,63.1962,5.806
5/30/2022,02:00:00 pm,0,63.1895,5.836
5/30/2022,02:15:00 pm,0,63.1820,5.901
5/30/2022,02:30:00 pm,0,63.1901,5.950
5/30/2022,02:45:00 pm,0,63.1785,6.009
5/30/2022,03:00:00 pm,0,63.1747,6.062
5/30/2022,03:15:00 pm,0,63.1673,6.097
5/30/2022,03:30:00 pm,0,63.1635,6.137
5/30/2022,03:45:00 pm,0,63.1588,6.140
5/30/2022,04:00:00 pm,0,63.1583,6.110
5/30/2022,04:15:00 pm,0,63.1639,6.073
5/30/2022,04:30:00 pm,0,63.1718,6.018
5/30/2022,04:45:00 pm,0,63.1784,5.943
5/30/2022,05:00:00 pm,0,63.1759,5.884
5/30/2022,05:15:00 pm,0,63.1761,5.818
5/30/2022,05:30:00 pm,0,63.1783,5.743
5/30/2022,05:45:00 pm,0,63.1842,5.677
5/30/2022,06:00:00 pm,0,63.1885,5.615
5/30/2022,06:15:00 pm,0,63.1870,5.559
5/30/2022,06:30:00 pm,0,63.1969,5.505
5/30/2022,06:45:00 pm,0,63.1976,5.446
5/30/2022,07:00:00 pm,0,63.1908,5.401
5/30/2022,07:15:00 pm,0,63.1989,5.357
5/30/2022,07:30:00 pm,0,63.2025,5.314
5/30/2022,07:45:00 pm,0,63.2088,5.266
5/30/2022,08:00:00 pm,0,63.2239,5.211
5/30/2022,08:15:00 pm,0,63.2233,5.158
5/30/2022,08:30:00 pm,0,63.2322,5.119
5/30/2022,08:45:00 pm,0,63.2278,5.079
5/30/2022,09:00:00 pm,0,63.2319,5.043
5/30/2022,09:15:00 pm,0,63.2396,5.022
5/30/2022,09:30:00 pm,0,63.2404,5.002
5/30/2022,09:45:00 pm,0,63.2451,4.993
5/30/2022,10:00:00 pm,0,63.2407,4.986
5/30/2022,10:15:00 pm,0,63.2408,4.964
5/30/2022,10:30:00 pm,0,63.2508,4.951
5/30/2022,10:45:00 pm,0,63.2468,4.937
5/30/2022,11:00:00 pm,0,63.2493,4.926
5/30/2022,11:15:00 pm,0,63.2525,4.915
5/30/2022,11:30:00 pm,0,63.2495,4.901
5/30/2022,11:45:00 pm,0,63.2442,4.889
5/31/2022,12:00:00 am,0,63.2223,4.865
5/31/2022,12:15:00 am,0,63.2033,4.834
5/31/2022,12:30:00 am,0,63.1892,4.803
5/31/2022,12:45:00 am,0,63.1704,4.766
5/31/2022,01:00:00 am,0,63.1489,4.734
5/31/2022,01:15:00 am,0,63.1372,4.690
5/31/2022,01:30:00 am,0,63.1339,4.646
5/31/2022,01:45:00 am,0,63.1289,4.601
5/31/2022,02:00:00 am,0,63.1140,4.568
5/31/2022,02:15:00 am,0,63.0957,4.542
5/31/2022,02:30:00 am,0,63.0742,4.530
5/31/2022,02:45:00 am,0,63.0639,4.532
5/31/2022,03:00:00 am,0,63.0651,4.534
5/31/2022,03:15:00 am,0,63.0539,4.539
5/31/2022,03:30:00 am,0,63.0543,4.538
5/31/2022,03:45:00 am,0,63.0474,4.527
5/31/2022,04:00:00 am,0,63.0501,4.512
5/31/2022,04:15:00 am,0,63.0442,4.491
5/31/2022,04:30:00 am,0,63.0496,4.478
5/31/2022,04:45:00 am,0,63.0426,4.466
5/31/2022,05:00:00 am,0,63.0529,4.448
5/31/2022,05:15:00 am,0,63.0568,4.440
5/31/2022,05:30:00 am,0,63.0612,4.432
5/31/2022,05:45:00 am,0,63.0574,4.408
5/31/2022,06:00:00 am,0,63.0603,4.388
5/31/2022,06:15:00 am,0,63.0605,4.373
5/31/2022,06:30:00 am,0,63.0795,4.359
5/31/2022,06:45:00 am,0,63.0968,4.359
5/31/2022,07:00:00 am,0,63.0952,4.361
5/31/2022,07:15:00 am,0,63.1020,4.371
5/31/2022,07:30:00 am,0,63.1172,4.390
5/31/2022,07:45:00 am,0,63.1308,4.424
5/31/2022,08:00:00 am,0,63.1333,4.475
5/31/2022,08:15:00 am,0,63.1481,4.547
5/31/2022,08:30:00 am,0,63.1711,4.620
5/31/2022,08:45:00 am,0,63.1870,4.710
5/31/2022,09:00:00 am,0,63.2023,4.810
5/31/2022,09:15:00 am,0,63.2173,4.920
5/31/2022,09:30:00 am,0,63.2354,5.014
5/31/2022,09:45:00 am,0,63.2456,5.109
5/31/2022,10:00:00 am,0,63.2466,5.198
5/31/2022,10:15:00 am,0,63.2421,5.306
5/31/2022,10:30:00 am,0,63.2274,5.432
5/31/2022,10:45:00 am,0,63.2306,5.592
5/31/2022,11:00:00 am,0,63.2292,5.728
5/31/2022,11:15:00 am,0,63.2251,5.833
5/31/2022,11:30:00 am,0,63.2200,5.980
5/31/2022,11:45:00 am,0,63.2231,6.141
5/31/2022,12:00:00 pm,0,63.2197,6.241
5/31/2022,12:15:00 pm,0,63.2116,6.322
5/31/2022,12:30:00 pm,0,63.2008,6.417
5/31/2022,12:45:00 pm,0,63.1968,6.527
5/31/2022,01:00:00 pm,0,63.1868,6.631
5/31/2022,01:15:00 pm,0,63.1722,6.733
5/31/2022,01:30:00 pm,0,63.1728,6.906
5/31/2022,01:45:00 pm,0,63.1794,7.168
5/31/2022,02:00:00 pm,0,63.1690,7.321
5/31/2022,02:15:00 pm,0,63.1581,7.500
5/31/2022,02:30:00 pm,0,63.1516,7.684
5/31/2022,02:45:00 pm,0,63.1485,7.839
5/31/2022,03:00:00 pm,0,63.1280,7.963
5/31/2022,03:15:00 pm,0,63.1105,8.089
5/31/2022,03:30:00 pm,0,63.1072,8.186
5/31/2022,03:45:00 pm,0,63.0983,8.231
5/31/2022,04:00:00 pm,0,63.0997,8.268
5/31/2022,04:15:00 pm,0,63.0932,8.230
5/31/2022,04:30:00 pm,0,63.0846,8.174
5/31/2022,04:45:00 pm,0,63.1019,8.123
5/31/2022,05:00:00 pm,0,63.0895,8.072
5/31/2022,05:15:00 pm,0,63.0900,8.017
5/31/2022,05:30:00 pm,0,63.0861,7.932
5/31/2022,05:45:00 pm,0,63.0914,7.823
5/31/2022,06:00:00 pm,0,63.0894,7.714
5/31/2022,06:15:00 pm,0,63.0994,7.605
5/31/2022,06:30:00 pm,0,63.1058,7.483
5/31/2022,06:45:00 pm,0,63.1086,7.344
5/31/2022,07:00:00 pm,0,63.1063,7.190
5/31/2022,07:15:00 pm,0,63.1040,7.040
5/31/2022,07:30:00 pm,0,63.1003,6.909
5/31/2022,07:45:00 pm,0,63.1060,6.793
5/31/2022,08:00:00 pm,0,63.1142,6.688
5/31/2022,08:15:00 pm,0,63.1172,6.593
5/31/2022,08:30:00 pm,0,63.1222,6.498
5/31/2022,08:45:00 pm,0,63.1242,6.410
5/31/2022,09:00:00 pm,0,63.1242,6.334
5/31/2022,09:15:00 pm,0,63.1236,6.268
5/31/2022,09:30:00 pm,0,63.1138,6.208
5/31/2022,09:45:00 pm,0,63.1242,6.150
5/31/2022,10:00:00 pm,0,63.1275,6.092
5/31/2022,10:15:00 pm,0,63.1349,6.030
5/31/2022,10:30:00 pm,0,63.1332,5.968
5/31/2022,10:45:00 pm,0,63.1355,5.909
5/31/2022,11:00:00 pm,0,63.1371,5.859
5/31/2022,11:15:00 pm,0,63.1414,5.816
5/31/2022,11:30:00 pm,0,63.1394,5.772
5/31/2022,11:45:00 pm,0,63.1206,5.728
6/1/2022,12:00:00 am,0,63.1068,5.681
6/1/2022,12:15:00 am,0,63.1046,5.631
6/1/2022,12:30:00 am,0,63.0745,5.579
6/1/2022,12:45:00 am,0,63.0496,5.530
6/1/2022,01:00:00 am,0,63.0446,5.485
6/1/2022,01:15:00 am,0,63.0368,5.439
6/1/2022,01:30:00 am,0,63.0305,5.393
6/1/2022,01:45:00 am,0,63.0119,5.353
6/1/2022,02:00:00 am,0,63.0086,5.321
6/1/2022,02:15:00 am,0,63.0048,5.286
6/1/2022,02:30:00 am,0,63.0000,5.264
6/1/2022,02:45:00 am,0,62.9968,5.263
6/1/2022,03:00:00 am,0,62.9859,5.269
6/1/2022,03:15:00 am,0,62.9724,5.277
6/1/2022,03:30:00 am,0,62.9882,5.283
6/1/2022,03:45:00 am,0,62.9869,5.288
6/1/2022,04:00:00 am,0,62.9874,5.278
6/1/2022,04:15:00 am,0,62.9899,5.262
6/1/2022,04:30:00 am,0,62.9879,5.246
6/1/2022,04:45:00 am,0,62.9844,5.227
6/1/2022,05:00:00 am,0,62.9798,5.210
6/1/2022,05:15:00 am,0,62.9778,5.181
6/1/2022,05:30:00 am,0,62.9787,5.151
6/1/2022,05:45:00 am,0,62.9835,5.111
6/1/2022,06:00:00 am,0,62.9883,5.073
6/1/2022,06:15:00 am,0,63.0064,5.037
6/1/2022,06:30:00 am,0,63.0124,5.005
6/1/2022,06:45:00 am,0,63.0121,4.972
6/1/2022,07:00:00 am,0,63.0293,4.930
6/1/2022,07:15:00 am,0,63.0410,4.894
6/1/2022,07:30:00 am,0,63.0500,4.874
